cell_id,effortId,search_eff,distance,occupancy
387182,2022-04-30,0.096545454545455,1.997403830148540,0
387195,2022-06-05,0.033237410071942,1.608437138427370,0
387250,2020-03-21,0.032727272727273,0.143555653242821,0
387251,2020-03-21,0.278181818181818,0.156097500398528,0
387260,2023-05-28,0.977869466034810,0.373127660590681,0
387261,2023-05-28,0.940637176254871,0.401235600817873,0
387262,2021-07-11,0.076190476190476,0.429600417655068,0
387262,2023-05-28,0.970032088012835,0.429600417655068,0
387263,2023-05-28,0.955690876589397,0.458174405170396,0
387264,2020-04-24,0.030170454545455,0.486920740442057,0
387264,2021-07-11,0.076190476190476,0.486920740442057,0
387264,2023-05-28,2.328518995877340,0.486920740442057,0
387265,2020-04-24,0.060340909090909,0.515810609245953,0
387265,2021-07-11,0.228571428571429,0.515810609245953,0
387265,2023-05-28,1.681209881492700,0.515810609245953,0
387266,2023-05-28,0.868218630226592,0.544821178886359,0
387272,2023-05-28,0.015053700334527,0.720599174685585,0
387273,2021-07-11,0.228571428571429,0.750091987286594,0
387273,2022-06-14,0.040645161290323,0.750091987286594,0
387273,2023-05-28,0.075268501672633,0.750091987286594,0
387274,2021-07-11,0.304761904761905,0.779623988493390,0
387274,2022-06-14,0.040645161290323,0.779623988493390,0
387274,2023-05-28,0.075268501672633,0.779623988493390,0
387275,2021-07-11,0.076190476190476,0.809190887666677,0
387275,2023-05-28,0.029394911757965,0.809190887666677,0
387276,2022-06-14,0.040645161290323,0.838788994404732,0
387277,2023-05-28,0.029394911757965,0.868415117781111,0
387278,2023-05-28,0.029394911757965,0.898066485093836,0
387279,2023-05-28,0.029394911757965,0.927740675892226,0
387280,2023-05-28,0.029394911757965,0.957435568047240,0
387865,2021-05-01,0.036986301369863,2.598206508934400,0
387869,2021-05-01,0.036986301369863,2.478436066140580,0
387870,2021-05-01,0.055479452054795,2.448497358258750,0
387883,2021-04-15,0.788756756756757,2.059473387960450,0
387883,2022-04-30,0.096545454545455,2.059473387960450,0
387884,2021-04-15,0.098594594594595,2.029565303550170,0
387884,2022-04-30,0.193090909090909,2.029565303550170,0
387899,2022-06-05,0.066474820143885,1.581390963321650,0
387900,2022-06-05,0.049856115107914,1.551552223106890,0
387954,2020-03-21,0.016363636363636,0.182657839969072,0
387963,2023-05-28,0.331181407359587,0.384996524166903,0
387964,2023-05-28,0.075268501672633,0.412296248530771,0
387965,2023-05-28,0.225805505017900,0.439948672412585,0
387966,2023-05-28,0.210751804683373,0.467891266249416,0
387967,2023-05-28,0.030107400669053,0.496074998942981,0
387968,2020-04-24,0.105596590909091,0.524460996633450,0
387968,2023-05-28,0.486797266284139,0.524460996633450,0
387969,2020-04-24,0.045255681818182,0.553018113872344,0
387978,2021-07-11,0.304761904761905,0.814733532325537,0
387978,2022-06-14,0.081290322580645,0.814733532325537,0
387978,2023-05-28,0.075268501672633,0.814733532325537,0
387979,2021-07-11,0.380952380952381,0.844137473755508,0
387979,2022-06-14,0.121935483870968,0.844137473755508,0
387979,2023-05-28,0.326193984981966,0.844137473755508,0
387980,2023-05-28,0.499713499885400,0.873582386130644,0
387981,2023-05-28,0.058789823515929,0.903064261816530,0
387984,2023-05-28,0.029394911757965,0.991698682521831,0
387985,2023-05-28,0.029394911757965,1.021297318084720,0
387986,2023-05-28,0.029394911757965,1.050919079561230,0
387987,2023-05-28,0.029394911757965,1.080562065079660,0
387988,2023-05-28,0.029394911757965,1.110224574593580,0
387990,2023-05-28,0.165590703679793,1.169602222826730,0
388572,2021-05-01,0.036986301369863,2.480617930730550,0
388573,2021-05-01,0.036986301369863,2.450705716129880,0
388574,2021-05-01,0.055479452054795,2.420795834067000,0
388587,2021-04-15,0.492972972972973,2.032226478405750,0
388588,2021-04-15,0.492972972972973,2.002360922532510,0
388602,2022-06-05,0.016618705035971,1.584802146209490,0
388603,2022-06-05,0.182805755395683,1.555028701891720,0
388604,2022-06-05,0.033237410071942,1.525264389948270,0
388661,2022-03-20,0.015348837209302,0.277834208256349,0
388662,2022-03-20,1.181860465116280,0.299923263940237,0
388663,2022-03-20,1.458139534883720,0.323290667594781,0
388665,2020-04-24,0.015085227272727,0.372887331954418,0
388666,2020-04-24,0.392215909090909,0.398760802246297,0
388666,2023-05-28,0.376342508363167,0.398760802246297,0
388667,2020-04-24,0.467642045454545,0.425177806344102,0
388667,2023-05-28,0.858060919068021,0.425177806344102,0
388668,2020-04-24,0.678835227272727,0.452043063359009,0
388668,2023-05-28,1.053759023416870,0.452043063359009,0
388669,2020-04-24,0.090511363636364,0.479281201151688,0
388669,2023-05-28,0.797846117729914,0.479281201151688,0
388670,2020-04-24,0.467642045454545,0.506832105281001,0
388670,2023-05-28,1.746229238805090,0.506832105281001,0
388671,2020-04-24,0.015085227272727,0.534647426471516,0
388672,2020-04-24,0.181022727272727,0.562687953347184,0
388673,2020-04-24,0.573238636363636,0.590921627264880,0
388674,2020-04-24,0.678835227272727,0.619322033207178,0
388682,2023-05-28,0.481718410704854,0.850505116574283,0
388683,2022-03-26,0.079034028540066,0.879737082985684,0
388683,2022-06-14,0.081290322580645,0.879737082985684,0
388683,2023-05-28,0.417941164811304,0.879737082985684,0
388684,2022-03-26,0.126454445664105,0.909019522093544,0
388684,2022-06-14,0.040645161290323,0.909019522093544,0
388684,2023-05-28,0.281032883978386,0.909019522093544,0
388685,2022-03-26,0.063227222832053,0.938347708697498,0
388685,2023-05-28,0.398612531010245,0.938347708697498,0
388686,2023-05-28,0.310427795736351,0.967717483459798,0
388687,2023-05-28,0.177081959458877,0.997125171515386,0
388688,2023-05-28,0.146974558789824,1.026567514606210,0
388689,2023-05-28,0.146974558789824,1.056041614198500,0
388690,2023-05-28,0.117579647031859,1.085544883590340,0
388691,2023-05-28,0.146974558789824,1.115075007410660,0
388692,2023-05-28,0.598585568825624,1.144629907223280,0
388693,2023-05-28,0.357013874562108,1.174207712186760,0
388694,2023-05-28,0.176369470547788,1.203806733945270,0
388695,2023-05-28,0.117579647031859,1.233425445057710,0
388696,2023-05-28,0.029394911757965,1.263062460381250,0
388697,2023-05-28,0.029394911757965,1.292716520978740,0
389273,2021-05-01,0.055479452054795,2.542929932019830,0
389274,2021-05-01,0.055479452054795,2.513042671609580,0
389277,2021-05-01,0.018493150684932,2.423398577173690,0
389278,2021-05-01,0.018493150684932,2.393523475974270,0
389291,2021-04-15,0.098594594594595,2.005504309978380,0
389304,2022-06-05,0.049856115107914,1.618478591601340,0
389305,2022-05-11,0.158400000000000,1.588769362545770,0
389305,2022-06-05,0.083093525179856,1.588769362545770,0
389306,2020-04-09,0.364736842105263,1.559071520927510,0
389306,2022-05-11,0.369600000000000,1.559071520927510,0
389306,2022-06-05,0.066474820143885,1.559071520927510,0
389307,2020-04-09,0.243157894736842,1.529385730116260,0
389307,2022-05-11,0.105600000000000,1.529385730116260,0
389307,2022-06-05,0.166187050359712,1.529385730116260,0
389309,2020-04-09,0.015197368421053,1.470053220822960,0
389310,2020-04-09,0.030394736842105,1.440408111791800,0
389373,2020-04-24,0.316789772727273,0.519092421756247,0
389373,2023-05-28,0.015053700334527,0.519092421756247,0
389374,2020-04-24,0.090511363636364,0.546283978613422,0
389375,2020-04-24,0.497812500000000,0.573756230838449,0
389376,2020-04-24,0.407301136363636,0.601470717268748,0
389388,2022-03-26,0.047420417124040,0.945028001916625,0
389388,2022-06-14,0.040645161290323,0.945028001916625,0
389389,2022-03-26,0.110647639956092,0.974196556060154,0
389389,2023-05-28,0.058789823515929,0.974196556060154,0
389390,2022-03-26,0.189681668496158,1.003414530205320,0
389390,2022-06-14,0.040645161290323,1.003414530205320,0
389390,2023-05-28,0.236584271885895,1.003414530205320,0
389391,2023-05-28,0.252350461131510,1.032677729576350,0
389392,2023-05-28,0.206476871216842,1.061982415603740,0
389393,2022-06-14,0.040645161290323,1.091325246244280,0
389393,2023-05-28,1.384410808268700,1.091325246244280,0
389394,2023-05-28,0.692470215388227,1.120703225332900,0
389395,2023-05-28,0.090322202007160,1.150113659427010,0
389398,2023-05-28,0.029394911757965,1.238516558400950,0
389399,2023-05-28,0.146974558789824,1.268034744130340,0
389400,2023-05-28,0.146974558789824,1.297575332434410,0
389401,2023-05-28,0.176369470547788,1.327136827345700,0
389402,2023-05-28,0.117579647031859,1.356717862262020,0
389975,2021-05-01,0.036986301369863,2.575617317990060,0
389976,2021-05-01,0.018493150684932,2.545759964197040,0
389977,2021-05-01,0.018493150684932,2.515906161909430,0
389982,2021-05-01,0.018493150684932,2.366695126440170,0
390007,2022-05-11,0.158400000000000,1.622915120287610,0
390007,2022-06-05,0.033237410071942,1.622915120287610,0
390008,2022-05-11,0.158400000000000,1.593288458763010,0
390008,2022-06-05,0.182805755395683,1.593288458763010,0
390009,2020-04-09,0.075986842105263,1.563676287393060,0
390009,2022-05-11,0.792000000000000,1.563676287393060,0
390009,2022-06-05,0.448705035971223,1.563676287393060,0
390010,2020-04-09,0.395131578947368,1.534079445286770,0
390010,2022-04-15,0.180000000000000,1.534079445286770,0
390010,2022-05-11,0.950400000000000,1.534079445286770,0
390010,2022-06-05,0.365611510791367,1.534079445286770,0
390011,2020-04-09,0.075986842105263,1.504498837124320,0
390011,2022-06-05,0.066474820143885,1.504498837124320,0
390012,2020-04-09,0.045592105263158,1.474935439649400,0
390057,2022-06-09,0.469285714285714,0.274876596695962,0
390078,2020-04-24,0.346960227272727,0.586143730470008,0
390079,2020-04-24,0.241363636363636,0.613298833078690,0
390080,2020-04-24,0.075426136363636,0.640708387931582,0
390081,2020-04-24,0.030170454545455,0.668341089485883,0
390082,2020-04-24,0.437471590909091,0.696170366538649,0
390093,2022-03-26,0.015806805708013,1.010550647880360,0
390094,2022-03-26,0.316136114160263,1.039613151624710,0
390094,2022-06-14,0.040645161290323,1.039613151624710,0
390095,2022-06-14,0.121935483870968,1.068727838101480,0
390095,2023-05-28,0.090322202007160,1.068727838101480,0
390096,2023-05-28,0.015053700334527,1.097890555855920,0
390097,2023-05-28,0.135483303010740,1.127097576582240,0
390678,2021-05-01,0.055479452054795,2.578758679071350,0
390686,2021-05-01,0.018493150684932,2.340326061339800,0
390711,2022-05-11,0.052800000000000,1.598354753727910,0
390711,2022-06-05,0.033237410071942,1.598354753727910,0
390712,2022-04-15,0.705000000000000,1.568838053025900,0
390712,2022-05-11,0.844800000000000,1.568838053025900,0
390712,2022-06-05,0.132949640287770,1.568838053025900,0
390713,2020-04-09,0.015197368421053,1.539340299575850,0
390713,2021-04-15,0.153253012048193,1.539340299575850,0
390713,2022-04-15,1.410000000000000,1.539340299575850,0
390713,2022-05-11,0.475200000000000,1.539340299575850,0
390713,2022-06-05,0.116330935251799,1.539340299575850,0
390714,2020-04-09,0.197565789473684,1.509862603877890,0
390714,2021-04-15,0.153253012048193,1.509862603877890,0
390714,2021-07-01,0.120000000000000,1.509862603877890,0
390714,2022-04-15,0.120000000000000,1.509862603877890,0
390714,2022-05-11,0.422400000000000,1.509862603877890,0
390714,2022-06-05,0.282517985611511,1.509862603877890,0
390715,2020-04-09,0.030394736842105,1.480406164097280,0
390715,2021-07-01,0.120000000000000,1.480406164097280,0
390715,2022-06-05,0.066474820143885,1.480406164097280,0
390716,2022-08-20,0.080000000000000,1.450972274799240,0
390717,2022-08-20,0.040000000000000,1.421562336724330,0
390759,2022-06-09,0.938571428571429,0.314261457848454,0
390760,2022-06-09,2.190000000000000,0.302842777295691,0
390784,2020-04-24,0.015085227272727,0.680322280570194,0
390785,2020-04-24,0.060340909090909,0.707680702242330,0
390786,2020-04-24,0.060340909090909,0.735245775700630,0
390787,2020-04-24,0.060340909090909,0.762995103860695,0
390788,2020-04-24,0.045255681818182,0.790909293036938,0
391381,2021-05-01,0.018493150684932,2.582242796718670,0
391382,2021-05-01,0.166438356164384,2.552462624329700,0
391383,2021-05-01,0.055479452054795,2.522687822333010,0
391390,2021-05-01,0.092465753424658,2.314431985254010,0
391391,2021-05-01,0.147945205479452,2.284707928482580,0
391392,2021-05-01,0.055479452054795,2.254991360418490,0
391414,2022-04-15,0.150000000000000,1.603963062207180,0
391415,2021-04-15,0.383132530120482,1.574551339815160,0
391415,2022-04-15,0.015000000000000,1.574551339815160,0
391415,2022-06-05,0.033237410071942,1.574551339815160,0
391416,2021-04-15,0.076626506024096,1.545162500053020,0
391416,2022-06-05,0.066474820143885,1.545162500053020,0
391417,2020-04-09,0.683881578947368,1.515797873891630,0
391417,2021-04-15,0.383132530120482,1.515797873891630,0
391417,2022-04-15,0.330000000000000,1.515797873891630,0
391417,2022-05-11,0.580800000000000,1.515797873891630,0
391417,2022-06-05,0.099712230215827,1.515797873891630,0
391418,2020-04-09,0.060789473684210,1.486458896334260,0
391418,2021-07-01,0.330000000000000,1.486458896334260,0
391418,2022-04-15,0.555000000000000,1.486458896334260,0
391418,2022-05-11,0.264000000000000,1.486458896334260,0
391418,2022-06-05,0.216043165467626,1.486458896334260,0
391419,2021-07-01,0.075000000000000,1.457147116651270,0
391420,2022-08-20,0.140000000000000,1.427864209830280,0
391462,2022-06-09,2.190000000000000,0.341623603205590,0
391489,2020-04-24,0.196107954545455,0.747352086505879,0
391490,2020-04-24,0.030170454545455,0.774668020427688,0
391491,2020-04-24,0.030170454545455,0.802176262214821,0
391492,2020-04-24,0.196107954545455,0.829857688144485,0
391493,2020-04-24,0.120681818181818,0.857695530243298,0
392086,2021-05-01,0.018493150684932,2.526603161490520,0
392087,2021-05-01,0.092465753424658,2.496880443408790,0
392088,2021-05-01,0.092465753424658,2.467164604217840,0
392089,2021-05-01,0.018493150684932,2.437455895508850,0
392090,2021-05-01,0.018493150684932,2.407754581227230,0
392094,2021-05-01,0.018493150684932,2.289029024098450,0
392095,2021-05-01,0.147945205479452,2.259369130352890,0
392117,2022-04-15,0.015000000000000,1.610107720328170,0
392118,2021-04-15,0.383132530120482,1.580810167849870,0
392118,2022-04-15,0.030000000000000,1.580810167849870,0
392119,2021-04-15,0.076626506024096,1.551539727244970,0
392119,2022-04-15,0.015000000000000,1.551539727244970,0
392120,2021-04-15,0.229879518072289,1.522297962416590,0
392121,2020-04-09,0.471118421052632,1.493086558194600,0
392121,2021-04-15,0.689638554216867,1.493086558194600,0
392121,2022-04-15,0.780000000000000,1.493086558194600,0
392121,2022-05-11,1.003200000000000,1.493086558194600,0
392121,2022-06-05,0.282517985611511,1.493086558194600,0
392122,2020-04-09,0.075986842105263,1.463907332065840,0
392122,2021-04-15,0.153253012048193,1.463907332065840,0
392122,2021-07-01,0.390000000000000,1.463907332065840,0
392122,2022-04-15,0.120000000000000,1.463907332065840,0
392122,2022-05-11,0.105600000000000,1.463907332065840,0
392122,2022-06-05,0.149568345323741,1.463907332065840,0
392123,2022-08-20,0.060000000000000,1.434762247278540,0
392165,2022-06-09,0.782142857142857,0.369381765459653,0
392790,2021-05-01,0.018493150684932,2.501193837903130,0
392791,2021-05-01,0.018493150684932,2.471529700360610,0
392792,2021-05-01,0.018493150684932,2.441873939627590,0
392793,2021-05-01,0.147945205479452,2.412226864657930,0
392794,2021-05-01,0.036986301369863,2.382588799686630,0
392795,2021-05-01,0.092465753424658,2.352960085188140,0
392796,2021-05-01,0.073972602739726,2.323341078893170,0
392797,2021-05-01,0.110958904109589,2.293732156887620,0
392798,2021-05-01,0.018493150684932,2.264133714802130,0
392821,2021-04-15,0.229879518072289,1.587608085002330,0
392821,2022-04-15,0.060000000000000,1.587608085002330,0
392822,2022-04-15,0.420000000000000,1.558465167589790,0
392823,2021-04-15,0.306506024096386,1.529355667588770,0
392823,2022-04-15,0.030000000000000,1.529355667588770,0
392824,2021-04-15,0.229879518072289,1.500281530166590,0
392824,2022-04-15,0.015000000000000,1.500281530166590,0
392824,2022-06-05,0.049856115107914,1.500281530166590,0
392825,2020-04-09,0.212763157894737,1.471244851788080,0
392825,2021-04-15,0.076626506024096,1.471244851788080,0
392825,2021-07-01,0.015000000000000,1.471244851788080,0
392825,2022-04-15,0.480000000000000,1.471244851788080,0
392825,2022-05-11,0.264000000000000,1.471244851788080,0
392825,2022-06-05,0.199424460431655,1.471244851788080,0
392826,2020-04-09,0.030394736842105,1.442247894935980,0
392826,2021-04-15,0.076626506024096,1.442247894935980,0
392826,2021-07-01,0.120000000000000,1.442247894935980,0
392826,2022-04-15,0.255000000000000,1.442247894935980,0
392868,2022-06-09,0.469285714285714,0.397452979356450,0
393500,2021-05-01,0.110958904109589,2.298814981973610,0
393501,2021-05-01,0.110958904109589,2.269282677244970,0
393526,2022-04-15,0.285000000000000,1.536963307651020,0
393527,2021-04-15,0.536385542168675,1.508035692127660,0
393527,2022-04-15,0.315000000000000,1.508035692127660,0
393528,2020-04-09,0.045592105263158,1.479151084380990,0
393528,2022-05-11,0.316800000000000,1.479151084380990,0
393528,2022-06-05,0.066474820143885,1.479151084380990,0
393529,2020-04-09,0.258355263157895,1.450312054060930,0
393529,2021-04-15,0.229879518072289,1.450312054060930,0
393529,2021-07-01,0.120000000000000,1.450312054060930,0
393529,2022-04-15,0.240000000000000,1.450312054060930,0
393529,2022-05-11,0.105600000000000,1.450312054060930,0
393529,2022-06-05,0.249280575539568,1.450312054060930,0
393530,2021-04-15,0.076626506024096,1.421521375118490,0
393530,2021-07-01,0.255000000000000,1.421521375118490,0
393530,2022-04-15,0.150000000000000,1.421521375118490,0
393530,2022-06-05,0.016618705035971,1.421521375118490,0
393531,2021-07-01,0.045000000000000,1.392782046022620,0
393571,2022-06-09,0.782142857142857,0.425775330952253,0
394204,2021-05-01,0.073972602739726,2.274813407549160,0
394205,2021-05-01,0.277397260273973,2.245366276491650,0
394230,2021-04-15,0.459759036144578,1.516340465371480,0
394231,2021-04-15,0.076626506024096,1.487616962178760,0
394231,2022-04-15,0.315000000000000,1.487616962178760,0
394231,2022-06-05,0.016618705035971,1.487616962178760,0
394232,2020-04-09,0.121578947368421,1.458945131622720,0
394232,2021-04-15,0.383132530120482,1.458945131622720,0
394232,2022-04-15,0.270000000000000,1.458945131622720,0
394232,2022-05-11,0.105600000000000,1.458945131622720,0
394232,2022-06-05,0.199424460431655,1.458945131622720,0
394233,2020-04-09,0.714276315789474,1.430328081139740,0
394233,2022-04-15,0.255000000000000,1.430328081139740,0
394233,2022-05-11,0.158400000000000,1.430328081139740,0
394233,2022-06-05,0.232661870503597,1.430328081139740,0
394234,2021-07-01,0.030000000000000,1.401769165733920,0
394234,2022-04-15,0.075000000000000,1.401769165733920,0
394235,2021-07-01,0.060000000000000,1.373272012383260,0
394236,2021-07-01,0.060000000000000,1.344840547309190,0
394237,2021-07-01,0.030000000000000,1.316479026447440,0
394908,2021-05-01,0.036986301369863,2.251353137792080,0
394909,2021-05-01,0.258904109589041,2.222000174467590,0
394910,2021-05-01,0.110958904109589,2.192664922161890,0
394911,2021-05-01,0.036986301369863,2.163348101367390,0
394912,2021-05-01,0.036986301369863,2.134050471701130,0
394922,2021-05-01,0.055479452054795,1.842330824528080,0
394933,2021-04-15,0.076626506024096,1.525186855465210,0
394934,2021-04-15,0.536385542168675,1.496632988033240,0
394935,2021-04-15,0.383132530120482,1.468137091347230,0
394935,2022-04-15,0.045000000000000,1.468137091347230,0
394936,2020-04-09,0.197565789473684,1.439702607640800,0
394936,2022-04-15,0.315000000000000,1.439702607640800,0
394936,2022-05-11,0.528000000000000,1.439702607640800,0
394936,2022-06-05,0.232661870503597,1.439702607640800,0
394937,2020-04-09,0.273552631578947,1.411333248830360,0
394937,2022-04-15,0.315000000000000,1.411333248830360,0
394937,2022-05-11,0.264000000000000,1.411333248830360,0
394937,2022-06-05,0.531798561151079,1.411333248830360,0
394938,2022-04-15,0.045000000000000,1.383033022527200,0
394938,2022-06-05,0.149568345323741,1.383033022527200,0
394940,2021-07-01,0.045000000000000,1.326657653557220,0
394940,2022-06-05,0.083093525179856,1.326657653557220,0
394941,2021-07-01,0.060000000000000,1.298592282410710,0
394942,2021-07-01,0.060000000000000,1.270615663167430,0
394942,2022-06-05,0.016618705035971,1.270615663167430,0
394943,2021-07-01,0.015000000000000,1.242733789833570,0
395024,2022-05-01,0.594200743494424,1.359713111898630,0
395025,2022-05-01,0.330111524163569,1.387952985103550,0
395612,2021-05-01,0.147945205479452,2.228451275146220,0
395613,2021-05-01,0.184931506849315,2.199201918229810,0
395614,2021-05-01,0.018493150684932,2.169973257786330,0
395615,2021-05-01,0.092465753424658,2.140766141545490,0
395616,2021-05-01,0.018493150684932,2.111581463498270,0
395620,2021-05-01,0.055479452054795,1.995086815931010,0
395624,2021-05-01,0.018493150684932,1.879037110930160,0
395625,2021-05-01,0.184931506849315,1.850104025970580,0
395626,2021-05-01,0.110958904109589,1.821205705167340,0
395629,2022-04-30,0.193090909090909,1.734736691016670,0
395630,2022-04-30,0.482727272727273,1.705995364774840,0
395632,2022-04-30,0.096545454545455,1.648648049917740,0
395640,2022-04-15,0.075000000000000,1.421462649256390,0
395640,2022-06-05,0.049856115107914,1.421462649256390,0
395641,2022-04-15,0.330000000000000,1.393368020852170,0
395641,2022-05-11,0.369600000000000,1.393368020852170,0
395641,2022-06-05,0.182805755395683,1.393368020852170,0
395642,2022-04-15,0.255000000000000,1.365354785699970,0
395642,2022-05-11,0.158400000000000,1.365354785699970,0
395642,2022-06-05,0.249280575539568,1.365354785699970,0
395643,2022-04-15,0.015000000000000,1.337428058303010,0
395643,2022-06-05,0.382230215827338,1.337428058303010,0
395644,2022-06-05,0.033237410071942,1.309593372938010,0
395645,2022-06-05,0.066474820143885,1.281856725516710,0
395646,2021-07-01,0.060000000000000,1.254224620263050,0
395647,2021-07-01,0.060000000000000,1.226704121784010,0
395648,2021-07-01,0.045000000000000,1.199302913254550,0
395727,2022-05-01,0.264089219330855,1.370223888273490,0
395728,2022-05-01,0.990334572490706,1.398251644754370,0
396315,2021-05-01,0.018493150684932,2.235284137306350,0
396316,2021-05-01,0.055479452054795,2.206125216717830,0
396317,2021-05-01,0.147945205479452,2.176989354534280,0
396318,2021-05-01,0.203424657534247,2.147877489112880,0
396320,2021-05-01,0.055479452054795,2.089729759308060,0
396321,2021-05-01,0.036986301369863,2.060696039486760,0
396322,2021-05-01,0.036986301369863,2.031690613247930,0
396323,2021-05-01,0.018493150684932,2.002714709926150,0
396324,2021-05-01,0.073972602739726,1.973769629754160,0
396325,2021-05-01,0.110958904109589,1.944856748945980,0
396326,2021-05-01,0.055479452054795,1.915977525208250,0
396327,2021-05-01,0.092465753424658,1.887133503725330,0
396328,2021-05-01,0.073972602739726,1.858326323676200,0
396330,2021-05-01,0.018493150684932,1.800829557695990,0
396331,2021-05-01,0.036986301369863,1.772143787081180,0
396332,2021-05-01,0.036986301369863,1.743502506144130,0
396332,2022-04-30,0.482727272727273,1.743502506144130,0
396333,2021-05-01,0.092465753424658,1.714907943998010,0
396333,2022-04-30,0.386181818181818,1.714907943998010,0
396334,2021-05-01,0.018493150684932,1.686362477189110,0
396334,2022-04-30,0.675818181818182,1.686362477189110,0
396335,2022-04-30,1.062000000000000,1.657868641712660,0
396336,2022-04-30,0.193090909090909,1.629429146207550,0
396337,2022-04-30,0.965454545454545,1.601046886408480,0
396338,2022-04-30,0.386181818181818,1.572724961040130,0
396345,2022-04-15,0.105000000000000,1.376472722301990,0
396345,2022-05-11,0.264000000000000,1.376472722301990,0
396346,2022-04-15,0.300000000000000,1.348776064068710,0
396346,2022-05-11,0.316800000000000,1.348776064068710,0
396346,2022-06-05,0.265899280575540,1.348776064068710,0
396347,2022-04-15,0.150000000000000,1.321180331150990,0
396347,2022-05-11,0.211200000000000,1.321180331150990,0
396347,2022-06-05,0.199424460431655,1.321180331150990,0
396348,2022-05-11,0.105600000000000,1.293691982078780,0
396348,2022-06-05,0.049856115107914,1.293691982078780,0
396349,2022-06-05,0.033237410071942,1.266318009912920,0
396350,2022-06-05,0.049856115107914,1.239065995265970,0
396351,2021-07-01,0.030000000000000,1.211944165249040,0
396352,2021-07-01,0.060000000000000,1.184961459039440,0
396352,2022-04-15,0.180000000000000,1.184961459039440,0
396353,2021-07-01,0.030000000000000,1.158127600828220,0
396353,2022-04-15,0.135000000000000,1.158127600828220,0
396431,2022-05-01,0.990334572490706,1.409110220575540,0
396432,2022-05-01,0.330111524163569,1.437006286804790,0
396472,2022-06-14,0.037959183673469,2.591819313353400,0
397021,2021-05-01,0.036986301369863,2.155380597916450,0
397024,2021-05-01,0.018493150684932,2.068514929683300,0
397025,2021-05-01,0.055479452054795,2.039620542880200,0
397026,2021-05-01,0.073972602739726,2.010758760717910,0
397027,2021-05-01,0.018493150684932,1.981931007604840,0
397028,2021-05-01,0.406849315068493,1.953138790320900,0
397029,2021-05-01,0.166438356164384,1.924383703905970,0
397035,2022-04-30,0.096545454545455,1.752735110878750,0
397037,2022-04-30,0.579272727272727,1.695905874178150,0
397038,2021-05-01,0.055479452054795,1.667574961453060,0
397038,2022-04-30,0.675818181818182,1.667574961453060,0
397039,2021-05-01,0.073972602739726,1.639303712049490,0
397039,2022-04-30,0.772363636363636,1.639303712049490,0
397040,2021-05-01,0.073972602739726,1.611095266860570,0
397040,2022-04-30,1.062000000000000,1.611095266860570,0
397041,2021-05-01,0.036986301369863,1.582952983428870,0
397041,2022-04-30,0.482727272727273,1.582952983428870,0
397042,2021-05-01,0.036986301369863,1.554880454207990,0
397042,2022-04-30,0.579272727272727,1.554880454207990,0
397043,2021-05-01,0.018493150684932,1.526881526610850,0
397043,2022-04-09,0.245161290322581,1.526881526610850,0
397043,2022-04-30,0.386181818181818,1.526881526610850,0
397049,2022-06-05,0.083093525179856,1.360687219422590,0
397050,2022-04-15,0.030000000000000,1.333337883144090,0
397050,2022-05-11,0.158400000000000,1.333337883144090,0
397050,2022-06-05,0.182805755395683,1.333337883144090,0
397051,2022-04-15,1.125000000000000,1.306105280007820,0
397051,2022-05-11,0.211200000000000,1.306105280007820,0
397051,2022-06-05,0.216043165467626,1.306105280007820,0
397052,2022-04-15,0.990000000000000,1.278996866538490,0
397052,2022-05-11,0.475200000000000,1.278996866538490,0
397052,2022-06-05,0.348992805755396,1.278996866538490,0
397053,2022-04-15,0.990000000000000,1.252020709523720,0
397053,2022-05-11,0.369600000000000,1.252020709523720,0
397053,2022-06-05,0.315755395683453,1.252020709523720,0
397054,2022-04-15,3.330000000000000,1.225185545072980,0
397054,2022-05-11,1.003200000000000,1.225185545072980,0
397054,2022-06-05,0.332374100719424,1.225185545072980,0
397055,2022-04-15,1.320000000000000,1.198500843950840,0
397055,2022-05-11,1.900800000000000,1.198500843950840,0
397055,2022-06-05,0.199424460431655,1.198500843950840,0
397056,2022-04-15,0.975000000000000,1.171976883887390,0
397056,2022-05-11,0.475200000000000,1.171976883887390,0
397056,2022-06-05,0.066474820143885,1.171976883887390,0
397057,2022-04-15,0.480000000000000,1.145624829559100,0
397057,2022-06-05,0.049856115107914,1.145624829559100,0
397058,2022-06-05,0.016618705035971,1.119456821035660,0
397133,2022-05-01,0.396133828996283,1.392935875701920,0
397134,2022-05-01,0.396133828996283,1.420515872358630,0
397135,2022-05-01,1.584535315985130,1.448192398728990,0
397136,2022-05-01,0.264089219330855,1.475960024574430,0
397175,2022-06-14,0.113877551020408,2.598042810269880,0
397176,2022-06-14,0.189795918367347,2.627367279984670,0
397731,2021-05-01,0.203424657534247,1.961842061056680,0
397732,2021-05-01,0.018493150684932,1.933216278784740,0
397738,2022-04-30,0.193090909090909,1.762427169229690,0
397739,2022-04-30,0.096545454545455,1.734144381032860,0
397741,2022-04-30,0.289636363636364,1.677758578851560,0
397746,2021-05-01,0.092465753424658,1.537996223786870,0
397746,2022-04-30,0.965454545454545,1.537996223786870,0
397747,2021-05-01,0.018493150684932,1.510280368441330,0
397747,2022-04-30,0.482727272727273,1.510280368441330,0
397756,2022-05-11,0.052800000000000,1.265550058868830,0
397756,2022-06-05,0.033237410071942,1.265550058868830,0
