"cell_id","effortId","search_effort","fringe_dist","assigned_community","area","area_prop"
320366,"prior",0,2271.62282773255,pot,,
320367,"prior",0,2252.06687016314,pot,,
320368,"prior",0,2232.74019518587,pot,,
320369,"prior",0,2213.64880819563,pot,,
320371,"prior",0,2176.19659167403,pot,,
320372,"prior",0,2157.84844193986,pot,,
320373,"prior",0,2139.7609367556,pot,,
321070,"prior",0,2229.42671395575,pot,,
321071,"prior",0,2209.90194309179,pot,,
321072,"prior",0,2190.61142337062,pot,,
321074,"prior",0,2152.75825006943,pot,,
321075,"prior",0,2134.20850625569,pot,,
321076,"prior",0,2115.91883068396,pot,,
321077,"prior",0,2097.89602527468,pot,,
321078,"prior",0,2080.14702668393,pot,,
321779,"prior",0,2092.23266467504,pot,,
321780,"prior",0,2074.00394150168,pot,,
321781,"prior",0,2056.04860598091,pot,,
321782,"prior",0,2038.37388266408,pot,,
321783,"prior",0,2020.98713391921,pot,,
322484,"prior",0,2032.10469248193,pot,,
322485,"prior",0,2014.21977629947,pot,,
322486,"prior",0,1996.62260766927,pot,,
322487,"prior",0,1979.32086127628,pot,,
322488,"prior",0,1962.32235132347,pot,,
323189,"prior",0,1972.41072623384,pot,,
323190,"prior",0,1954.89461027809,pot,,
323191,"prior",0,1937.68173739756,pot,,
323192,"prior",0,1920.78026005729,pot,,
323193,"prior",0,1904.19847002187,pot,,
323894,"prior",0,1913.19142113389,pot,,
323895,"prior",0,1896.071558522,pot,,
323896,"prior",0,1879.27167264943,pot,,
323897,"prior",0,1862.80042077997,pot,,
323898,"prior",0,1846.66659664166,pot,,
324598,"prior",0,1871.51470637265,pot,,
324599,"prior",0,1854.49228079599,pot,,
324600,"prior",0,1837.79886711472,pot,,
324601,"prior",0,1821.44351147254,pot,,
324602,"prior",0,1805.43540124797,pot,,
325302,"prior",0,1829.86628280879,pot,,
325303,"prior",0,1812.94603830269,pot,,
325304,"prior",0,1796.3643297894,pot,,
325305,"prior",0,1780.13061756192,pot,,
325306,"prior",0,1764.25450786807,pot,,
325307,"prior",0,1748.74574029107,pot,,
326007,"prior",0,1771.43516356592,pot,,
326008,"prior",0,1754.97077941737,pot,,
326009,"prior",0,1738.86488458128,pot,,
326010,"prior",0,1723.12753137411,pot,,
326011,"prior",0,1707.76890833087,pot,,
326712,"prior",0,1713.62119461988,pot,,
326713,"prior",0,1697.64976013721,pot,,
328117,"prior",0,1680.42585698516,pot,,
328820,"prior",0,1655.91245419122,pot,,
328821,"prior",0,1638.83296746856,pot,,
329523,"prior",0,1631.57912605822,pot,,
329524,"prior",0,1614.24210736178,pot,,
329525,"prior",0,1597.27690718077,pot,,
330227,"prior",0,1589.83365816022,pot,,
330228,"prior",0,1572.60506947956,pot,,
330229,"prior",0,1555.76063665255,pot,,
330230,"prior",0,1539.31297098119,pot,,
330931,"prior",0,1548.11798142815,pot,,
330932,"prior",0,1531.0040675813,pot,,
330933,"prior",0,1514.2874380945,pot,,
330934,"prior",0,1497.98139343855,pot,,
330935,"prior",0,1482.09948542694,pot,,
331636,"prior",0,1489.44213087709,pot,,
331637,"prior",0,1472.86095980569,pot,,
331638,"prior",0,1456.70511151912,pot,,
331639,"prior",0,1440.98889178662,pot,,
332341,"prior",0,1431.48526806287,pot,,
332342,"prior",0,1415.48897276622,pot,,
332343,"prior",0,1399.94886703497,pot,,
333045,"prior",0,1390.16490795871,pot,,
333046,"prior",0,1374.33839873906,pot,,
333047,"prior",0,1358.98581513792,pot,,
333048,"prior",0,1344.12339679693,pot,,
333749,"prior",0,1348.90497505002,pot,,
333750,"prior",0,1333.25947117448,pot,,
333751,"prior",0,1318.10692336864,pot,,
333752,"prior",0,1303.46452333051,pot,,
334399,"prior",0,2556.56733474982,pot,,
334452,"prior",0,1323.65880147117,pot,,
334453,"prior",0,1307.71120005008,pot,,
334454,"prior",0,1292.25903385454,pot,,
334455,"prior",0,1277.32028334234,pot,,
334456,"prior",0,1262.91316792421,pot,,
334457,"prior",0,1249.05608401501,pot,,
334458,"prior",0,1235.7675348272,pot,,
334459,"prior",0,1223.06605180331,pot,,
335102,"prior",0,2543.69409635372,pot,,
335103,"prior",0,2516.6654304577,pot,,
335156,"prior",0,1282.35164503561,pot,,
335157,"prior",0,1266.59004940707,pot,,
335158,"prior",0,1251.34481356043,pot,,
335159,"prior",0,1236.63503469572,pot,,
335160,"prior",0,1222.48004200069,pot,,
335161,"prior",0,1208.89932359408,pot,,
335162,"prior",0,1195.91244392264,pot,,
335163,"prior",0,1183.53895158337,pot,,
335805,"prior",0,2531.10888110235,pot,,
335860,"prior",0,1241.11107055964,pot,,
335861,"prior",0,1225.54884527076,pot,,
335862,"prior",0,1210.52556432746,pot,,
335863,"prior",0,1196.06153633465,pot,,
335864,"prior",0,1182.17728897776,pot,,
335865,"prior",0,1168.89348253776,pot,,
335866,"prior",0,1156.23081239397,pot,,
335867,"prior",0,1144.20990059097,pot,,
335868,"prior",0,1132.85117679238,pot,,
336565,"prior",0,1184.59590927601,pot,,
336566,"prior",0,1169.81124026028,pot,,
336567,"prior",0,1155.61157146079,pot,,
336568,"prior",0,1142.01872446995,pot,,
336569,"prior",0,1129.05461633837,pot,,
336570,"prior",0,1116.74114413478,pot,,
336571,"prior",0,1105.10005701917,pot,,
336572,"prior",0,1094.15281644621,pot,,
336573,"prior",0,1083.92044548643,pot,,
336683,"prior",0,2226.38759463418,pot,,
337273,"prior",0,1089.40105697203,pot,,
337274,"prior",0,1077.46455942711,pot,,
337275,"prior",0,1066.23355651046,pot,,
337276,"prior",0,1055.73056389957,pot,,
337277,"prior",0,1045.97751237441,pot,,
337385,"prior",0,2188.5660485094,pot,,
337386,"prior",0,2198.06665225564,pot,,
337387,"prior",0,2207.93159371703,pot,,
337978,"prior",0,1038.4252509714,pot,,
337979,"prior",0,1027.63802405994,pot,,
337980,"prior",0,1017.61570893659,pot,,
337981,"prior",0,1008.38111326856,pot,,
337982,"prior",0,999.956061063075,pot,,
338682,"prior",0,999.651032596425,pot,,
338683,"prior",0,989.345187126838,pot,,
338684,"prior",0,979.8441392256,pot,,
338685,"prior",0,971.171509374459,pot,,
338686,"prior",0,963.349671527242,pot,,
338690,"prior",0,940.960042363801,pot,,
338691,"prior",0,937.666741525232,pot,,
338692,"prior",0,935.318641194455,pot,,
338792,"prior",0,2141.55451968391,pot,,
339387,"prior",0,951.391611425594,pot,,
339388,"prior",0,942.457145297651,pot,,
339389,"prior",0,934.394926324764,pot,,
339390,"prior",0,927.227707279391,pot,,
339391,"prior",0,920.976383594788,pot,,
339392,"prior",0,915.659714261336,pot,,
339393,"prior",0,911.294058299129,pot,,
339394,"prior",0,907.893134818081,pot,,
339395,"prior",0,905.467814445368,pot,,
339396,"prior",0,904.025949258464,pot,,
339397,"prior",0,903.572247281401,pot,,
339494,"prior",0,2103.48351455939,pot,,
339495,"prior",0,2113.36679911187,pot,,
339496,"prior",0,2123.62540099035,pot,,
340092,"prior",0,905.502380219283,pot,,
340093,"prior",0,898.104577217332,pot,,
340094,"prior",0,891.649060710261,pot,,
340095,"prior",0,886.156424184058,pot,,
340096,"prior",0,881.644664017416,pot,,
340097,"prior",0,878.128899347734,pot,,
340098,"prior",0,875.621127520511,pot,,
340099,"prior",0,874.130024002593,pot,,
340100,"prior",0,873.660794345238,pot,,
340101,"prior",0,874.215084004355,pot,,
340102,"prior",0,875.790949620933,pot,,
340103,"prior",0,878.382892926546,pot,,
340106,"prior",0,892.149277249738,pot,,
340107,"prior",0,898.683944047736,pot,,
340108,"prior",0,906.159077917242,pot,,
340109,"prior",0,914.551618283092,pot,,
340112,"prior",0,944.975923182794,pot,,
340113,"prior",0,956.773569160163,pot,,
340114,"prior",0,969.350697475893,pot,,
340202,"prior",0,2129.0305899252,pot,,
340203,"prior",0,2140.88633036763,pot,,
340797,"prior",0,862.361866810738,pot,,
340798,"prior",0,856.681444565148,pot,,
340799,"prior",0,852.013591458013,pot,,
340800,"prior",0,848.375021455024,pot,,
340801,"prior",0,845.779018694088,pot,,
340802,"prior",0,844.235200836496,pot,,
340803,"prior",0,843.749343486313,pot,,
340804,"prior",0,844.323273023845,pot,,
340805,"prior",0,845.954832447088,pot,,
340806,"prior",0,848.637921698747,pot,,
340807,"prior",0,852.362610737786,pot,,
340808,"prior",0,857.115320511382,pot,,
340809,"prior",0,862.879064273003,pot,,
340810,"prior",0,869.633739513387,pot,,
340811,"prior",0,877.356459297458,pot,,
340812,"prior",0,886.021911058559,pot,,
340813,"prior",0,895.60273085299,pot,,
340814,"prior",0,906.06988173086,pot,,
340815,"prior",0,917.3930259589,pot,,
340816,"prior",0,929.540882375699,pot,,
340817,"prior",0,942.481561817906,pot,,
340818,"prior",0,956.182875371303,pot,,
340905,"prior",0,2101.5267068482,pot,,
341504,"prior",0,815.941990279335,pot,,
341505,"prior",0,814.341601132886,pot,,
341506,"prior",0,813.837894931355,pot,,
341507,"prior",0,814.432906490121,pot,,
341508,"prior",0,816.124232686424,pot,,
341509,"prior",0,818.905080725994,pot,,
341510,"prior",0,822.764403311611,pot,,
341511,"prior",0,827.687114512296,pot,,
341512,"prior",0,833.654376681198,pot,,
341513,"prior",0,840.643946058572,pot,,
341514,"prior",0,848.630562957529,pot,,
341515,"prior",0,857.586371616365,pot,,
341516,"prior",0,867.481354976184,pot,,
341517,"prior",0,878.28377062138,pot,,
341518,"prior",0,889.96057569664,pot,,
341519,"prior",0,902.477830700401,pot,,
341520,"prior",0,915.801074234302,pot,,
342213,"prior",0,793.189699924752,pot,,
342214,"prior",0,798.294832716212,pot,,
342215,"prior",0,804.480175948781,pot,,
342216,"prior",0,811.721036271882,pot,,
342217,"prior",0,819.989452148954,pot,,
342218,"prior",0,829.25468718817,pot,,
342219,"prior",0,839.483736880459,pot,,
342220,"prior",0,850.64183204727,pot,,
342221,"prior",0,862.692924536299,pot,,
354295,"prior",0,2271.59281313885,pot,,
354997,"prior",0,2229.71882113361,pot,,
354998,"prior",0,2253.74049270134,pot,,
354999,"prior",0,2277.90164253025,pot,,
355701,"prior",0,2236.14576932397,pot,,
358329,"prior",0,1467.47902718458,pot,,
358511,"prior",0,2118.63918329655,pot,,
359031,"prior",0,1495.7110312654,pot,,
359032,"prior",0,1465.83090079472,pot,,
359033,"prior",0,1435.95200997272,pot,,
359214,"prior",0,2102.04174576549,pot,,
359215,"prior",0,2127.08570770482,pot,,
359216,"prior",0,2152.25399758413,pot,,
359733,"prior",0,1524.59432057058,pot,,
359734,"prior",0,1494.69290924095,pot,,
359735,"prior",0,1464.79184791829,pot,,
359736,"prior",0,1434.89115848144,pot,,
359917,"prior",0,2085.74121270496,pot,,
359918,"prior",0,2110.97870261799,pot,,
359919,"prior",0,2136.33689390801,pot,,
360436,"prior",0,1524.18277290145,pot,,
360437,"prior",0,1494.27296379354,pot,,
360438,"prior",0,1464.36316507807,pot,,
360439,"prior",0,1434.45337740101,pot,,
360440,"prior",0,1404.54360147285,pot,,
360621,"prior",0,2095.17492142703,pot,,
361139,"prior",0,1524.35816053994,pot,,
361140,"prior",0,1494.45169919197,pot,,
361141,"prior",0,1464.54538825236,pot,,
361142,"prior",0,1434.6392371229,pot,,
361143,"prior",0,1404.73325601681,pot,,
361144,"prior",0,1374.82745602471,pot,,
361842,"prior",0,1525.12028099515,pot,,
361843,"prior",0,1495.22890074272,pot,,
361844,"prior",0,1465.33828953292,pot,,
361845,"prior",0,1435.44849540326,pot,,
361846,"prior",0,1405.55957048667,pot,,
361847,"prior",0,1375.67157143505,pot,,
362545,"prior",0,1526.46825545233,pot,,
362546,"prior",0,1496.60363607664,pot,,
362547,"prior",0,1466.74087854493,pot,,
362548,"prior",0,1436.88009893832,pot,,
362549,"prior",0,1407.02142319243,pot,,
362550,"prior",0,1377.16498814697,pot,,
363249,"prior",0,1498.57426073037,pot,,
363250,"prior",0,1468.7514086208,pot,,
363251,"prior",0,1438.93219020256,pot,,
363252,"prior",0,1409.11683616583,pot,,
363253,"prior",0,1379.30559710675,pot,,
363953,"prior",0,1471.36738762299,pot,,
363956,"prior",0,1382.09039116573,pot,,
363957,"prior",0,1352.34475874387,pot,,
363958,"prior",0,1322.60656113783,pot,,
364659,"prior",0,1385.51548602055,pot,,
364660,"prior",0,1355.84483690621,pot,,
364661,"prior",0,1326.18496563038,pot,,
364662,"prior",0,1296.53661185934,pot,,
364663,"prior",0,1266.90058420725,pot,,
365363,"prior",0,1359.99393033206,pot,,
365364,"prior",0,1330.42639934505,pot,,
365365,"prior",0,1300.87455535117,pot,,
365366,"prior",0,1271.33949227251,pot,,
365367,"prior",0,1241.82240744001,pot,,
366065,"prior",0,1394.26682088875,pot,,
366066,"prior",0,1364.78611980928,pot,,
366067,"prior",0,1335.32454429493,pot,,
366068,"prior",0,1305.88338879888,pot,,
366069,"prior",0,1276.46406626812,pot,,
366768,"prior",0,1399.58117342589,pot,,
366769,"prior",0,1370.21465786177,pot,,
366771,"prior",0,1311.5554258341,pot,,
366772,"prior",0,1282.26608543208,pot,,
366773,"prior",0,1253.00610655451,pot,,
367471,"prior",0,1405.51213004202,pot,,
367472,"prior",0,1376.2720145105,pot,,
367475,"prior",0,1288.73640002107,pot,,
367476,"prior",0,1259.62657127315,pot,,
368174,"prior",0,1412.05192110338,pot,,
368175,"prior",0,1382.94992705449,pot,,
368176,"prior",0,1353.88319408694,pot,,
368177,"prior",0,1324.85404304019,pot,,
368178,"prior",0,1295.86499958197,pot,,
368179,"prior",0,1266.91881688052,pot,,
368878,"prior",0,1390.2394531395,pot,,
368879,"prior",0,1361.32821604433,pot,,
368880,"prior",0,1332.46111605217,pot,,
368881,"prior",0,1303.64108521405,pot,,
368882,"prior",0,1274.87131569758,pot,,
369582,"prior",0,1369.38625445017,pot,,
369583,"prior",0,1340.69251125471,pot,,
369584,"prior",0,1312.05314468859,pot,,
369585,"prior",0,1283.4717948307,pot,,
369586,"prior",0,1254.95242565728,pot,,
370285,"prior",0,1378.04655562396,pot,,
370286,"prior",0,1349.53680468162,pot,,
370287,"prior",0,1321.08902933556,pot,,
370288,"prior",0,1292.70732115932,pot,,
370289,"prior",0,1264.39612916465,pot,,
370290,"prior",0,1236.16029835396,pot,,
370989,"prior",0,1358.98203010912,pot,,
370990,"prior",0,1330.73603163388,pot,,
370991,"prior",0,1302.56438679474,pot,,
370992,"prior",0,1274.47202627009,pot,,
370993,"prior",0,1246.46431071179,pot,,
370994,"prior",0,1218.54707670938,pot,,
371157,"prior",0,1648.78863793048,pot,,
371158,"prior",0,1676.33827467401,pot,,
371692,"prior",0,1369.01574959575,pot,,
371693,"prior",0,1340.98096252682,pot,,
371694,"prior",0,1313.02899390232,pot,,
371695,"prior",0,1285.16524756922,pot,,
371696,"prior",0,1257.39558852671,pot,,
371697,"prior",0,1229.7263908286,pot,,
371698,"prior",0,1202.16459119135,pot,,
371859,"prior",0,1609.60850983753,pot,,
371860,"prior",0,1637.27100920852,pot,,
371861,"prior",0,1665.01137795006,pot,,
372396,"prior",0,1351.81022756339,pot,,
372397,"prior",0,1324.08673787844,pot,,
372398,"prior",0,1296.46051806057,pot,,
372399,"prior",0,1268.93792114977,pot,,
372400,"prior",0,1241.52583862056,pot,,
372401,"prior",0,1214.23175529788,pot,,
372402,"prior",0,1187.06381065881,pot,,
372563,"prior",0,1626.22204391785,pot,,
372564,"prior",0,1654.14786514746,pot,,
373100,"prior",0,1335.72288800358,pot,,
373101,"prior",0,1308.34224487917,pot,,
373102,"prior",0,1281.07479209197,pot,,
373103,"prior",0,1253.92791385369,pot,,
373104,"prior",0,1226.90961376576,pot,,
373105,"prior",0,1200.02857656541,pot,,
373151,"prior",0,611.089557984525,pot,,
373267,"prior",0,1643.75692373975,pot,,
373276,"prior",0,1899.19538647691,pot,,
373277,"prior",0,1927.80914746243,pot,,
373278,"prior",0,1956.46181913467,pot,,
373279,"prior",0,1985.15171664032,pot,,
373803,"prior",0,1347.9224648189,pot,,
373804,"prior",0,1320.79460102548,pot,,
373805,"prior",0,1293.78946960192,pot,,
373806,"prior",0,1266.91491894262,pot,,
373807,"prior",0,1240.17943808515,pot,,
373808,"prior",0,1213.59221820699,pot,,
373809,"prior",0,1187.16322052562,pot,,
373854,"prior",0,637.308559671703,pot,,
373855,"prior",0,651.939680128518,pot,,
373978,"prior",0,1861.92191443371,pot,,
373979,"prior",0,1890.62662626394,pot,,
373980,"prior",0,1919.36828715236,pot,,
373981,"prior",0,1948.14526173075,pot,,
373982,"prior",0,1976.95600789734,pot,,
373983,"prior",0,2005.79907039608,pot,,
374506,"prior",0,1360.67031359676,pot,,
374507,"prior",0,1333.80160442814,pot,,
374508,"prior",0,1307.06509168006,pot,,
374509,"prior",0,1280.46905626558,pot,,
374510,"prior",0,1254.02243618855,pot,,
374511,"prior",0,1227.7348871517,pot,,
374512,"prior",0,1201.61684910355,pot,,
374513,"prior",0,1175.67961929238,pot,,
374682,"prior",0,1882.49418521012,pot,,
374683,"prior",0,1911.35829396294,pot,,
374684,"prior",0,1940.25422699265,pot,,
374685,"prior",0,1969.18058332089,pot,,
375209,"prior",0,1373.95117342626,pot,,
375210,"prior",0,1347.34719184356,pot,,
375211,"prior",0,1320.88474502562,pot,,
375212,"prior",0,1294.572512371,pot,,
375213,"prior",0,1268.41984208646,pot,,
375214,"prior",0,1242.43681033968,pot,,
375215,"prior",0,1216.6342858277,pot,,
375216,"prior",0,1191.0240002145,pot,,
375261,"prior",0,704.171310608617,pot,,
375262,"prior",0,718.686308294446,pot,,
375384,"prior",0,1845.85267166214,pot,,
375385,"prior",0,1874.80374126166,pot,,
375387,"prior",0,1932.79392678215,pot,,
375388,"prior",0,1961.83044011884,pot,,
375389,"prior",0,1990.89295660959,pot,,
375912,"prior",0,1387.74974153514,pot,,
375913,"prior",0,1361.41528722089,pot,,
375914,"prior",0,1335.23153756601,pot,,
375915,"prior",0,1309.20753474677,pot,,
375916,"prior",0,1283.35299690009,pot,,
375917,"prior",0,1257.67837532682,pot,,
375918,"prior",0,1232.19491655087,pot,,
375919,"prior",0,1206.91472957983,pot,,
376086,"prior",0,1809.45788428272,pot,,
376087,"prior",0,1838.4954747657,pot,,
376088,"prior",0,1867.56075473761,pot,,
376089,"prior",0,1896.65245121673,pot,,
376090,"prior",0,1925.76936701532,pot,,
376091,"prior",0,1954.91037526273,pot,,
376092,"prior",0,1984.07441439005,pot,,
376617,"prior",0,1350.08866438335,pot,,
376618,"prior",0,1324.35650102473,pot,,
376619,"prior",0,1298.8034212398,pot,,
376620,"prior",0,1273.44020564829,pot,,
376621,"prior",0,1248.27842760218,pot,,
376791,"prior",0,1860.77045078461,pot,,
376792,"prior",0,1889.96682704772,pot,,
376793,"prior",0,1919.18533236073,pot,,
376794,"prior",0,1948.42497118229,pot,,
376795,"prior",0,1977.6848061506,pot,,
377320,"prior",0,1365.43946698515,pot,,
377321,"prior",0,1340.00198063064,pot,,
377322,"prior",0,1314.75287902958,pot,,
377323,"prior",0,1289.70322651359,pot,,
377324,"prior",0,1264.86487293397,pot,,
377325,"prior",0,1240.25051333191,pot,,
377326,"prior",0,1215.87375150686,pot,,
377327,"prior",0,1191.74916745408,pot,,
377328,"prior",0,1167.89238862154,pot,,
378023,"prior",0,1381.26748597789,pot,,
378024,"prior",0,1356.12678901982,pot,,
378025,"prior",0,1331.18343301196,pot,,
378026,"prior",0,1306.44872119627,pot,,
378027,"prior",0,1281.93473089128,pot,,
378028,"prior",0,1257.65436896339,pot,,
378029,"prior",0,1233.62143044243,pot,,
378030,"prior",0,1209.85066015708,pot,,
378031,"prior",0,1186.35781722344,pot,,
378032,"prior",0,1163.15974202072,pot,,
378033,"prior",0,1140.27442521591,pot,,
378726,"prior",0,1397.55650732166,pot,,
378727,"prior",0,1372.71403475739,pot,,
378728,"prior",0,1348.07749230331,pot,,
378729,"prior",0,1323.65837861276,pot,,
378730,"prior",0,1299.46895125353,pot,,
378731,"prior",0,1275.52227783315,pot,,
378732,"prior",0,1251.83228957153,pot,,
378733,"prior",0,1228.41383709312,pot,,
378734,"prior",0,1205.28274819661,pot,,
378735,"prior",0,1182.45588713705,pot,,
378736,"prior",0,1159.95121489859,pot,,
378737,"prior",0,1137.78784966867,pot,,
379430,"prior",0,1389.74715975929,pot,,
379431,"prior",0,1365.41785241826,pot,,
379432,"prior",0,1341.31433264105,pot,,
379433,"prior",0,1317.4489932431,pot,,
379434,"prior",0,1293.8350143065,pot,,
379435,"prior",0,1270.48641169525,pot,,
379436,"prior",0,1247.41808707568,pot,,
379437,"prior",0,1224.64587911625,pot,,
379438,"prior",0,1202.18661534571,pot,,
379439,"prior",0,1180.05816408051,pot,,
379440,"prior",0,1158.27948558161,pot,,
379441,"prior",0,1136.87068149513,pot,,
379442,"prior",0,1115.85304130275,pot,,
379443,"prior",0,1095.24908433695,pot,,
380134,"prior",0,1383.18772828164,pot,,
380135,"prior",0,1359.39919381495,pot,,
380136,"prior",0,1335.85685529726,pot,,
380137,"prior",0,1312.57396011195,pot,,
380138,"prior",0,1289.56456097181,pot,,
380139,"prior",0,1266.84356030627,pot,,
380140,"prior",0,1244.4267551358,pot,,
380141,"prior",0,1222.33088185409,pot,,
380142,"prior",0,1200.57366030055,pot,,
380143,"prior",0,1179.17383625684,pot,,
380144,"prior",0,1158.15122141104,pot,,
380145,"prior",0,1137.52672954892,pot,,
380146,"prior",0,1117.32240756896,pot,,
380147,"prior",0,1097.56145965342,pot,,
380148,"prior",0,1078.26826263977,pot,,
380837,"prior",0,1401.37078075544,pot,,
380838,"prior",0,1377.89607404243,pot,,
380839,"prior",0,1354.67509736205,pot,,
380840,"prior",0,1331.72112351101,pot,,
380841,"prior",0,1309.04819813859,pot,,
380842,"prior",0,1286.67117871659,pot,,
380843,"prior",0,1264.60577338717,pot,,
380844,"prior",0,1242.86857908523,pot,,
380845,"prior",0,1221.47711829942,pot,,
380846,"prior",0,1200.44987360308,pot,,
380847,"prior",0,1179.806319019,pot,,
380848,"prior",0,1159.56694701976,pot,,
380849,"prior",0,1139.75328983964,pot,,
380850,"prior",0,1120.38793355023,pot,,
380851,"prior",0,1101.49452311359,pot,,
380852,"prior",0,1083.09775649262,pot,,
381523,"prior",0,1843.68778901688,pot,,
381524,"prior",0,1817.55883721327,pot,,
381540,"prior",0,1419.95113724353,pot,,
381541,"prior",0,1396.78860501387,pot,,
381542,"prior",0,1373.88685651357,pot,,
381543,"prior",0,1351.25915144611,pot,,
381544,"prior",0,1328.91948842126,pot,,
381545,"prior",0,1306.88263876724,pot,,
381546,"prior",0,1285.16417970333,pot,,
381547,"prior",0,1263.78052625589,pot,,
381548,"prior",0,1242.74896128473,pot,,
381549,"prior",0,1222.08766276339,pot,,
381550,"prior",0,1201.81572741553,pot,,
381551,"prior",0,1181.95318956767,pot,,
381552,"prior",0,1162.52103399119,pot,,
381553,"prior",0,1143.54120131311,pot,,
381554,"prior",0,1125.03658438722,pot,,
381555,"prior",0,1107.03101393147,pot,,
381556,"prior",0,1089.54923151142,pot,,
382226,"prior",0,1858.33330136376,pot,,
382227,"prior",0,1832.41305605361,pot,,
382228,"prior",0,1806.6161958412,pot,,
382244,"prior",0,1416.06095096669,pot,,
382245,"prior",0,1393.47585666596,pot,,
382246,"prior",0,1371.17133555625,pot,,
382247,"prior",0,1349.16130313828,pot,,
382248,"prior",0,1327.46040784944,pot,,
382249,"prior",0,1306.08405894358,pot,,
382250,"prior",0,1285.04845268057,pot,,
382251,"prior",0,1264.3705962048,pot,,
382252,"prior",0,1244.06832828888,pot,,
382253,"prior",0,1224.16033609121,pot,,
382254,"prior",0,1204.66616685552,pot,,
382255,"prior",0,1185.60623344061,pot,,
382256,"prior",0,1167.00181237521,pot,,
382257,"prior",0,1148.87503302234,pot,,
382258,"prior",0,1131.24885636421,pot,,
382948,"prior",0,1413.42641309641,pot,,
382949,"prior",0,1391.44161288031,pot,,
382950,"prior",0,1369.75721592763,pot,,
382951,"prior",0,1348.38771531991,pot,,
382952,"prior",0,1327.34832006604,pot,,
382953,"prior",0,1306.65497605593,pot,,
382954,"prior",0,1286.32438437689,pot,,
382955,"prior",0,1266.37401621668,pot,,
382956,"prior",0,1246.82212355169,pot,,
382957,"prior",0,1227.6877446362,pot,,
382958,"prior",0,1208.99070327321,pot,,
382959,"prior",0,1190.75160071277,pot,,
382960,"prior",0,1172.99179891503,pot,,
382961,"prior",0,1155.73339389843,pot,,
383047,"2023-05-28T09-30-00-Andy Taggart-Smith",0.500425988796489,195.72863866118,pot,288.868828685934,0.320965365206593
383118,"prior",0,1818.43391321764,pot,,
383119,"prior",0,1848.23088421534,pot,,
383652,"prior",0,1412.05456204155,pot,,
383653,"prior",0,1390.69149447695,pot,,
383654,"prior",0,1369.64853914011,pot,,
383655,"prior",0,1348.94067699989,pot,,
383656,"prior",0,1328.58357685707,pot,,
383657,"prior",0,1308.59360867564,pot,,
383658,"prior",0,1288.98785330774,pot,,
383659,"prior",0,1269.78410788101,pot,,
383660,"prior",0,1251.00088594009,pot,,
383661,"prior",0,1232.65741143258,pot,,
383662,"prior",0,1214.77360551038,pot,,
383663,"prior",0,1197.3700650482,pot,,
383664,"prior",0,1180.46803177896,pot,,
383694,"prior",0,1009.91709861126,pot,,
383695,"prior",0,1017.45664750364,pot,,
383749,"2020-04-24T13-17-00-Andrew Simon, 2023-05-28T09-30-00-Andy Taggart-Smith",0.921374743943149,159.111901416,pot,251.830427456575,0.279811586062861
383750,"2020-04-24T13-17-00-Andrew Simon, 2023-05-28T09-30-00-Andy Taggart-Smith",0.256007486501555,188.536392469441,pot,797.605647356569,0.886228497062854
383751,"2023-05-28T09-30-00-Andy Taggart-Smith",0.515479689131016,0,12,31.3577139818321,0.0348419044242579
383820,"prior",0,1786.16615148295,pot,,
383821,"prior",0,1815.99992098473,pot,,
383822,"prior",0,1845.83634296214,pot,,
383823,"prior",0,1875.67529083316,pot,,
384356,"prior",0,1411.94908851515,pot,,
384357,"prior",0,1391.22758894306,pot,,
384358,"prior",0,1370.84562620012,pot,,
384359,"prior",0,1350.81856978024,pot,,
384360,"prior",0,1331.16243825354,pot,,
384361,"prior",0,1311.8939044484,pot,,
384362,"prior",0,1293.03029624413,pot,,
384363,"prior",0,1274.58959216127,pot,,
384364,"prior",0,1256.59041093275,pot,,
384365,"prior",0,1239.05199415473,pot,,
384366,"prior",0,1221.99418106458,pot,,
384367,"prior",0,1205.43737450888,pot,,
384368,"prior",0,1189.40249711306,pot,,
384396,"prior",0,1032.4771245876,pot,,
384397,"prior",0,1038.99231348264,pot,,
384398,"prior",0,1046.32241356889,pot,,
384399,"prior",0,1054.45043021358,pot,,
384452,"2023-05-28T09-30-00-Andy Taggart-Smith",0.400037508832422,156.019892992093,pot,116.493337252918,0.129437041392131
384453,"2020-04-24T13-17-00-Andrew Simon",0.181022727272727,185.934494150952,pot,894.666511914798,0.994073902127553
384454,"2020-04-24T13-17-00-Andrew Simon, 2023-05-28T09-30-00-Andy Taggart-Smith",0.708564304683373,0,12,433.470870430694,0.481634300478549
384524,"prior",0,1814.05593154725,pot,,
384525,"prior",0,1843.92396863815,pot,,
384526,"prior",0,1873.79352937775,pot,,
384527,"prior",0,1903.66454204246,pot,,
385059,"prior",0,1433.51561478317,pot,,
385060,"prior",0,1413.11028629233,pot,,
385061,"prior",0,1393.04842170049,pot,,
385062,"prior",0,1373.34507308066,pot,,
385063,"prior",0,1354.01589166881,pot,,
385064,"prior",0,1335.07712908546,pot,,
385065,"prior",0,1316.54563419106,pot,,
385066,"prior",0,1298.43884484176,pot,,
385067,"prior",0,1280.77477382333,pot,,
385068,"prior",0,1263.57198818316,pot,,
385069,"prior",0,1246.84958113082,pot,,
385070,"prior",0,1230.62713573308,pot,,
385071,"prior",0,1214.9246795702,pot,,
385072,"prior",0,1199.76262962668,pot,,
