"cell_id","effortId","search_effort","fringe_dist","assigned_community","area","area_prop"
149163,"prior",0,16274.3778072944,pot,,
149164,"prior",0,16251.1387865165,pot,,
149165,"prior",0,16227.9215377376,pot,,
149166,"prior",0,16204.7261545409,pot,,
149183,"prior",0,15813.8429567966,pot,,
149184,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon",0.588419765795908,15791.0576769537,pot,816.724483687366,0.907471648541518
149185,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon",0.436249517436624,15768.2961281279,pot,715.914939951803,0.795461044390892
149186,"prior",0,15745.5584132336,pot,,
149860,"prior",0,16395.6707179608,pot,,
149861,"prior",0,16372.2763417355,pot,,
149862,"prior",0,16348.9031335531,pot,,
149863,"prior",0,16325.5511843327,pot,,
149868,"prior",0,16209.1135356244,pot,,
149869,"prior",0,16185.8910741512,pot,,
149870,"prior",0,16162.6905204504,pot,,
149887,"prior",0,15771.7263269239,pot,,
149888,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon",0.143782653455154,15748.936716066,pot,801.47242275142,0.890524914168244
149889,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon",0.358585124179642,15726.1708875473,pot,865.462986075586,0.961625540083985
149890,"2022-05-07T13-56-00-Andrew Simon",0.0594736842105263,15703.4289448003,pot,278.152504905824,0.309058338784249
150564,"prior",0,16353.6899454807,pot,,
150565,"prior",0,16330.2900087688,pot,,
150566,"prior",0,16306.9112789491,pot,,
150567,"prior",0,16283.5538473665,pot,,
150571,"prior",0,16190.3389457332,pot,,
150572,"prior",0,16167.0893909845,pot,,
150573,"prior",0,16143.8616918676,pot,,
150574,"prior",0,16120.6559428524,pot,,
150591,"prior",0,15729.6103569151,pot,,
150592,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon",0.114045811349891,15706.8163933852,pot,653.867311221717,0.726519234690797
150593,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon",0.545393771715352,15684.0462637255,pot,883.664607513895,0.981849563904328
150594,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon",0.264473040792691,15661.3000718961,pot,717.63204487471,0.797368938749677
150595,"prior",0,15638.5779223467,pot,,
151268,"prior",0,16311.7104946668,pot,,
151269,"prior",0,16288.3049712945,pot,,
151270,"prior",0,16264.9206937862,pot,,
151271,"prior",0,16241.5577539083,pot,,
151275,"prior",0,16148.3212216971,pot,,
151276,"prior",0,16125.0663621465,pot,,
151277,"prior",0,16101.8334002513,pot,,
151278,"prior",0,16078.6224309336,pot,,
151295,"prior",0,15687.4950530072,pot,,
151296,"prior",0,15664.6967149829,pot,,
151297,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon",0.0661182601981727,15641.9222625746,pot,733.448177850659,0.814942419834065
151298,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon",0.371874276154935,15619.1718002631,pot,814.243945019293,0.904715494465881
151299,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon",0.642664393256982,15596.4454330351,pot,102.787340163471,0.11420815573719
151972,"prior",0,16269.7323766385,pot,,
151973,"prior",0,16246.3212402502,pot,,
151974,"prior",0,16222.9313888128,pot,,
151975,"prior",0,16199.5629145263,pot,,
151980,"prior",0,16083.0444587558,pot,,
151981,"prior",0,16059.8062087666,pot,,
152001,"prior",0,15599.7988900638,pot,,
152002,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon",0.424703384377815,15577.0441357131,pot,812.390498588784,0.902656109543093
152003,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon",0.25608544588856,15554.3135294646,pot,182.95896769854,0.203287741887267
152676,"prior",0,16227.7556026339,pot,,
152677,"prior",0,16204.3388266808,pot,,
152678,"prior",0,16180.9433748907,pot,,
152679,"prior",0,16157.5693398926,pot,,
152683,"prior",0,16064.289236266,pot,,
152684,"prior",0,16041.0236905571,pot,,
152685,"prior",0,16017.7801269792,pot,,
152704,"prior",0,15580.4593156365,pot,,
152705,"2021-04-15T09-43-00-Ryan Batten",0.0181907090464548,15557.6761522323,pot,866.840633874108,0.96315625986012
152706,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon",0.276019173851499,15534.9170841143,pot,876.452490499548,0.973836100555054
152707,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon",0.125591944408699,15512.182217338,pot,434.917198596583,0.483241331773981
152708,"2022-05-07T13-56-00-Andrew Simon",0.0892105263157895,15489.4716584705,pot,58.3155315442529,0.0647950350491698
153380,"prior",0,16185.780184001,pot,,
153381,"prior",0,16162.3577417506,pot,,
153382,"prior",0,16138.956662993,pot,,
153383,"prior",0,16115.5770407902,pot,,
153387,"prior",0,16022.274994835,pot,,
153388,"prior",0,15999.0040674025,pot,,
153389,"prior",0,15975.7551645489,pot,,
153408,"prior",0,15538.3416071663,pot,,
153409,"prior",0,15515.5540551803,pot,,
153410,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon",0.310657573027924,15492.7906514,pot,892.314294480398,0.991460327200442
153411,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon",0.614670570068203,15470.0515024249,pot,776.562467792208,0.862847186435787
153412,"prior",0,15447.3367153705,pot,,
154084,"prior",0,16143.8061322111,pot,,
154085,"prior",0,16120.3779967371,pot,,
154086,"prior",0,16096.9712642048,pot,,
154087,"prior",0,16073.5860281201,pot,,
154091,"prior",0,15980.2619344154,pot,,
154092,"prior",0,15956.9855992424,pot,,
154093,"prior",0,15933.7313312441,pot,,
154113,"2022-05-07T13-56-00-Andrew Simon",0.237894736842105,15473.4326050751,pot,468.876896683063,0.520974329647848
154114,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon",0.983058808390169,15450.6648435696,pot,892.997586811788,0.992219540901986
154115,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon",0.651051988161112,15427.9213905581,pot,807.097398200152,0.896774886889058
154116,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon, 2023-05-26T17-41-00-Joan Septembre",0.185776221945028,15405.2023537038,pot,260.577439008194,0.289530487786882
154117,"prior",0,15382.5078411878,pot,,
154788,"prior",0,16101.8334588516,pot,,
154789,"prior",0,16078.399603033,pot,,
154790,"prior",0,16054.9871897318,pot,,
154791,"prior",0,16031.5963128929,pot,,
154795,"prior",0,15938.2500652526,pot,,
154796,"prior",0,15914.9682961369,pot,,
154797,"prior",0,15891.7086369318,pot,,
154817,"prior",0,15431.3118081534,pot,,
154818,"prior",0,15408.5396666897,pot,,
154819,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon, 2023-05-26T17-41-00-Joan Septembre",1.21388876075665,15385.7918876307,pot,889.315011747991,0.988127790831101
154820,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon, 2023-05-26T17-41-00-Joan Septembre",0.896835847796503,15363.0685791922,pot,602.99692501799,0.669996583353322
154821,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon, 2023-05-26T17-41-00-Joan Septembre",0.0935987042983168,15340.3698501232,pot,24.7561484808834,0.027506831645426
155492,"prior",0,16059.8621756281,pot,,
155493,"prior",0,16036.4225721551,pot,,
155494,"prior",0,16013.0044508954,pot,,
155495,"prior",0,15989.6079062343,pot,,
155499,"prior",0,15896.2393977029,pot,,
155500,"prior",0,15872.9521682488,pot,,
155501,"prior",0,15849.6870915823,pot,,
155522,"2023-05-26T17-41-00-Joan Septembre",0.137013459439796,15366.4151268894,pot,370.102378897112,0.411224865441236
155523,"2023-05-26T17-41-00-Joan Septembre",0.10656602400873,15343.662999598,pot,875.895928009149,0.973217697787943
155524,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon, 2023-05-26T17-41-00-Joan Septembre",0.742078129602842,15320.9353976289,pot,753.977687013549,0.83775298557061
155525,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon, 2023-05-26T17-41-00-Joan Septembre",0.127013131060304,15298.2324302854,pot,209.606608287148,0.232896231430164
156196,"prior",0,16017.8922943764,pot,,
156197,"prior",0,15994.446915741,pot,,
156198,"prior",0,15971.0230591335,pot,,
156199,"prior",0,15947.6208193874,pot,,
156203,"prior",0,15854.2299422325,pot,,
156206,"prior",0,15784.4184786918,pot,,
156226,"prior",0,15324.2912303654,pot,,
156227,"prior",0,15301.5347324908,pot,,
156228,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon, 2023-05-26T17-41-00-Joan Septembre",0.443604686750072,15278.8028148637,pot,886.094449287572,0.984549388097303
156229,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon, 2023-05-26T17-41-00-Joan Septembre",0.114756404675693,15256.095587362,pot,685.682414157187,0.761869349063541
156230,"prior",0,15233.4131603968,pot,,
156900,"prior",0,15975.9238270516,pot,,
156901,"prior",0,15952.4726455449,pot,,
156902,"prior",0,15929.0430260041,pot,,
156908,"prior",0,15788.9234793169,pot,,
156909,"prior",0,15765.6474882036,pot,,
156910,"prior",0,15742.3938347196,pot,,
156930,"prior",0,15282.1679833877,pot,,
156931,"prior",0,15259.407092396,pot,,
156932,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon, 2023-05-26T17-41-00-Joan Septembre",0.213578498310051,15236.6708368158,pot,892.889197837756,0.992099108708618
156933,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon, 2023-05-26T17-41-00-Joan Septembre",0.214289091635854,15213.9593270946,pot,857.701051563098,0.953001168403442
156934,"prior",0,15191.27267422,pot,,
157604,"prior",0,15933.9567857326,pot,,
157607,"prior",0,15863.6506507019,pot,,
157612,"prior",0,15746.9109391471,pot,,
157613,"prior",0,15723.6294506532,pot,,
157614,"prior",0,15700.3703435806,pot,,
157635,"prior",0,15217.2800854752,pot,,
157636,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon, 2023-05-26T17-41-00-Joan Septembre",0.165650947158333,15194.5394694677,pot,893.267428843485,0.99251936538165
157637,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon, 2023-05-26T17-41-00-Joan Septembre",0.450959856063522,15171.8236552909,pot,842.954765064582,0.936616405627313
157638,"2023-05-26T17-41-00-Joan Septembre",0.0456711531465988,15149.1327545163,pot,324.816975967875,0.360907751075417
158309,"prior",0,15868.528311456,pot,,
158310,"prior",0,15845.087082497,pot,,
158311,"prior",0,15821.6675919475,pot,,
158316,"prior",0,15704.8996159417,pot,,
158317,"prior",0,15681.6126030293,pot,,
158318,"prior",0,15658.348015484,pot,,
158338,"prior",0,15197.9234634754,pot,,
158339,"prior",0,15175.1537179529,pot,,
158340,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon, 2023-05-26T17-41-00-Joan Septembre",0.111078820018969,15152.4087188661,pot,877.416518517617,0.974907242797352
158341,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon, 2023-05-26T17-41-00-Joan Septembre",0.369617878149816,15129.6885778249,pot,893.195917412784,0.992439908236426
158342,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon, 2023-05-26T17-41-00-Joan Septembre",0.145203840106759,15106.9934069857,pot,678.41263317593,0.753791814639922
158343,"2023-05-26T17-41-00-Joan Septembre",0.0456711531465988,15084.3233190562,pot,103.961521525463,0.115512801694959
159013,"prior",0,15826.5582717021,pot,,
159014,"prior",0,15803.1111958536,pot,,
159015,"prior",0,15779.6858991799,pot,,
159020,"prior",0,15662.8895204149,pot,,
159021,"prior",0,15639.5969558502,pot,,
159022,"prior",0,15616.3268607443,pot,,
159023,"prior",0,15593.0793356961,pot,,
159043,"prior",0,15133.0279961246,pot,,
159044,"prior",0,15110.2785911303,pot,,
159045,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon, 2023-05-26T17-41-00-Joan Septembre",0.114756404675693,15087.5541006367,pot,888.284103348362,0.986982337053736
159046,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon, 2023-05-26T17-41-00-Joan Septembre",0.248216897486476,15064.8546373896,pot,716.483563345813,0.796092848162015
159047,"2022-05-07T13-56-00-Andrew Simon, 2023-05-26T17-41-00-Joan Septembre",0.121079148398461,15042.1803146913,pot,0.647436178200188,0.000719373531333543
159717,"prior",0,15784.5896664508,pot,,
159718,"prior",0,15761.1367153165,pot,,
159724,"prior",0,15620.8806634007,pot,,
159725,"prior",0,15597.5825197429,pot,,
159726,"prior",0,15574.3068897892,pot,,
159727,"prior",0,15551.0538746309,pot,,
159748,"prior",0,15068.1490924455,pot,,
159749,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon, 2023-05-26T17-41-00-Joan Septembre",0.20835510897401,15045.4202297302,pot,530.011514829205,0.588901683143561
159750,"2021-04-15T09-43-00-Ryan Batten, 2022-05-07T13-56-00-Andrew Simon, 2023-05-26T17-41-00-Joan Septembre",0.642545442642682,15022.7164515535,pot,57.50173649229,0.0638908183247667
160421,"prior",0,15742.6225080923,pot,,
160422,"prior",0,15719.1636530683,pot,,
160423,"prior",0,15695.7266591334,pot,,
160428,"prior",0,15578.873055845,pot,,
160429,"prior",0,15555.5693054533,pot,,
160430,"prior",0,15532.288113159,pot,,
160431,"prior",0,15509.0295805492,pot,,
161125,"prior",0,15700.6568091492,pot,,
161126,"prior",0,15677.1920214255,pot,,
161127,"prior",0,15653.7491359405,pot,,
161128,"prior",0,15630.3282512421,pot,,
161132,"prior",0,15536.8667088167,pot,,
161133,"prior",0,15513.5573238397,pot,,
161134,"prior",0,15490.270541503,pot,,
161135,"prior",0,15467.0064639002,pot,,
161829,"prior",0,15658.6925822812,pot,,
161830,"prior",0,15635.2218328368,pot,,
161831,"prior",0,15611.7730269051,pot,,
161832,"prior",0,15588.3462635105,pot,,
161837,"prior",0,15471.5465858773,pot,,
161838,"prior",0,15448.2541855938,pot,,
161839,"prior",0,15424.9845352474,pot,,
162533,"prior",0,15616.7298402835,pot,,
162534,"prior",0,15593.2530998811,pot,,
162535,"prior",0,15569.7983443923,pot,,
162536,"prior",0,15546.3656733269,pot,,
162537,"prior",0,15522.9551866956,pot,,
162541,"prior",0,15429.5371026641,pot,,
162542,"prior",0,15406.2390563177,pot,,
162543,"prior",0,15382.9638052647,pot,,
163238,"prior",0,15551.2858352726,pot,,
163239,"prior",0,15527.8251009064,pot,,
163240,"prior",0,15504.386492976,pot,,
163241,"prior",0,15480.9701119836,pot,,
163245,"prior",0,15387.5288854199,pot,,
163246,"prior",0,15364.2251646794,pot,,
163247,"prior",0,15340.9442847458,pot,,
163248,"prior",0,15317.6863497682,pot,,
163942,"prior",0,15509.3200518667,pot,,
163943,"prior",0,15485.8533090798,pot,,
163944,"2022-04-07T14-05-00-Caitlin Robinson",0.409462086843811,15462.4087348772,pot,795.166354858424,0.883518172064915
163945,"2022-04-07T14-05-00-Caitlin Robinson",0.992158133506157,15438.9864302495,pot,183.594460279474,0.203993844754971
163950,"prior",0,15322.2125218023,pot,,
163951,"prior",0,15298.9259846044,pot,,
163952,"prior",0,15275.6624385515,pot,,
164647,"2022-04-07T14-05-00-Caitlin Robinson",0.110239792611795,15443.8829816878,pot,215.089765820362,0.238988628689291
164648,"2022-04-07T14-05-00-Caitlin Robinson",0.0472456254050551,15420.4324115841,pot,797.328468073616,0.885920520081795
164649,"prior",0,15397.0041538266,pot,,
164654,"prior",0,15280.2011389373,pot,,
164655,"prior",0,15256.9089158684,pot,,
164656,"prior",0,15233.6397303015,pot,,
165351,"prior",0,15401.9141316402,pot,,
165352,"prior",0,15378.4575357851,pot,,
165353,"prior",0,15355.0232951863,pot,,
165354,"prior",0,15331.6115123551,pot,,
165358,"prior",0,15238.1910274517,pot,,
165359,"prior",0,15214.8930896947,pot,,
165360,"prior",0,15191.6182359531,pot,,
165361,"prior",0,15168.36657249,pot,,
166055,"prior",0,15359.9467719887,pot,,
166056,"prior",0,15336.4841203103,pot,,
166057,"prior",0,15313.0438669349,pot,,
166058,"prior",0,15289.6261148769,pot,,
166759,"prior",0,15317.980915929,pot,,
166760,"prior",0,15294.5121781306,pot,,
166761,"prior",0,15271.065881816,pot,,
166762,"prior",0,15247.6421305083,pot,,
167463,"prior",0,15276.0165768006,pot,,
167464,"prior",0,15252.541722355,pot,,
167465,"prior",0,15229.0893527103,pot,,
167466,"prior",0,15205.6595719081,pot,,
168168,"prior",0,15210.5727662385,pot,,
168169,"prior",0,15187.1142926478,pot,,
168170,"prior",0,15163.6784518693,pot,,
168872,"prior",0,15168.6053231874,pot,,
168873,"prior",0,15145.1407147964,pot,,
168874,"prior",0,15121.6987833355,pot,,
169576,"prior",0,15126.6394067465,pot,,
170282,"prior",0,15037.743853246,pot,,
170984,"prior",0,15042.7122086624,pot,,
170985,"prior",0,15019.229008417,pot,,
170986,"prior",0,14995.7686182928,pot,,
171088,"prior",0,12745.0254524333,pot,,
171688,"prior",0,15000.7509548754,pot,,
171690,"prior",0,14953.7948880535,pot,,
171790,"prior",0,12743.7244072519,pot,,
171791,"prior",0,12723.2316142652,pot,,
171792,"prior",0,12702.7761019157,pot,,
172393,"prior",0,14935.2955299998,pot,,
172394,"prior",0,14911.8226762032,pot,,
172395,"prior",0,14888.3728303457,pot,,
173097,"prior",0,14893.3311303072,pot,,
173098,"prior",0,14869.8519965716,pot,,
173099,"prior",0,14846.3959162956,pot,,
173801,"prior",0,14851.3683092172,pot,,
173802,"prior",0,14827.8828631478,pot,,
173803,"prior",0,14804.4205162003,pot,,
174505,"prior",0,14809.4070811295,pot,,
174506,"prior",0,14785.9152900743,pot,,
174507,"prior",0,14762.4466439577,pot,,
175209,"prior",0,14767.4474605996,pot,,
175210,"prior",0,14743.9492916596,pot,,
175211,"prior",0,14720.4743136188,pot,,
175912,"prior",0,14749.0171682536,pot,,
175913,"prior",0,14725.4894623555,pot,,
175914,"prior",0,14701.984882372,pot,,
175915,"prior",0,14678.5035393955,pot,,
175916,"prior",0,14655.0455451243,pot,,
176616,"prior",0,14707.0672973374,pot,,
176617,"prior",0,14683.5331012884,pot,,
176618,"prior",0,14660.022076842,pot,,
176619,"prior",0,14636.5343356641,pot,,
177321,"prior",0,14641.5783924597,pot,,
177322,"prior",0,14618.0608898745,pot,,
177323,"prior",0,14594.5667169663,pot,,
178025,"prior",0,14599.6253511061,pot,,
178026,"prior",0,14576.101336439,pot,,
178027,"prior",0,14552.6006980074,pot,,
178028,"prior",0,14529.123549242,pot,,
178729,"prior",0,14557.6739926383,pot,,
178730,"prior",0,14534.1434316807,pot,,
178731,"prior",0,14510.6362936648,pot,,
178732,"prior",0,14487.1526926126,pot,,
178733,"prior",0,14463.692743169,pot,,
179434,"prior",0,14492.1871909148,pot,,
179435,"prior",0,14468.6735189883,pot,,
179436,"prior",0,14445.1834314735,pot,,
179437,"prior",0,14421.7170436167,pot,,
180138,"prior",0,14450.2326296398,pot,,
180139,"prior",0,14426.7123892001,pot,,
180140,"prior",0,14403.2157807796,pot,,
180141,"prior",0,14379.7429202228,pot,,
180842,"prior",0,14408.2797635292,pot,,
180843,"prior",0,14384.7529197029,pot,,
180844,"prior",0,14361.249755655,pot,,
180845,"prior",0,14337.7703878356,pot,,
180846,"prior",0,14314.3149333446,pot,,
181547,"prior",0,14342.7951260748,pot,,
181548,"prior",0,14319.2853714007,pot,,
181549,"prior",0,14295.7994614836,pot,,
181550,"prior",0,14272.3375140394,pot,,
182251,"prior",0,14300.8390240791,pot,,
182252,"prior",0,14277.3226435025,pot,,
182253,"prior",0,14253.8301563712,pot,,
182254,"prior",0,14230.3616810211,pot,,
182255,"prior",0,14206.9173364454,pot,,
182329,"prior",0,12548.3318951441,pot,,
182330,"prior",0,12527.0898049962,pot,,
182955,"prior",0,14258.8846296633,pot,,
182956,"prior",0,14235.3615876234,pot,,
182957,"prior",0,14211.8624878777,pot,,
182958,"prior",0,14188.3874493846,pot,,
182959,"prior",0,14164.9365917756,pot,,
183032,"prior",0,12527.3394000999,pot,,
183033,"prior",0,12506.0615385859,pot,,
183660,"prior",0,14193.4022196129,pot,,
183661,"prior",0,14169.8964715638,pot,,
183662,"prior",0,14146.4148344113,pot,,
183663,"prior",0,14122.9574284185,pot,,
183664,"prior",0,14099.5243745279,pot,,
183735,"prior",0,12506.3832074774,pot,,
183736,"prior",0,12485.0695161757,pot,,
183737,"prior",0,12463.7910734149,pot,,
183738,"prior",0,12442.5480600356,pot,,
184364,"prior",0,14151.4445555049,pot,,
184365,"prior",0,14127.93212318,pot,,
184366,"prior",0,14104.443851557,pot,,
184367,"prior",0,14080.9798615441,pot,,
184368,"prior",0,14057.5402747299,pot,,
184369,"prior",0,14034.1252133865,pot,,
184440,"prior",0,12442.7995270534,pot,,
184441,"prior",0,12421.5204996859,pot,,
184442,"prior",0,12400.2770208596,pot,,
185071,"prior",0,14039.003906503,pot,,
185072,"prior",0,14015.5577510117,pot,,
