"cell_id","effortId","search_effort","fringe_dist","assigned_community","area","area_prop"
309095,"prior",0,755.198636044498,pot,,
309096,"prior",0,783.839591523584,pot,,
309128,"prior",0,1723.04360342215,pot,,
309129,"prior",0,1752.69917717548,pot,,
309130,"prior",0,1782.36284131209,pot,,
309131,"prior",0,1812.03419850841,pot,,
309132,"prior",0,1811.71099734614,pot,,
309133,"prior",0,1792.22165939604,pot,,
309134,"prior",0,1773.02241145789,pot,,
309238,"prior",0,2405.96950491075,pot,,
309797,"prior",0,736.297995155354,pot,,
309798,"prior",0,764.478086340973,pot,,
309799,"prior",0,792.784022961466,pot,,
309800,"prior",0,821.202791867481,pot,,
309833,"prior",0,1786.31830571799,pot,,
309834,"prior",0,1809.27405888003,pot,,
309835,"prior",0,1789.25842584047,pot,,
309836,"prior",0,1769.52170797327,pot,,
309837,"prior",0,1750.07334182898,pot,,
310501,"prior",0,774.801847336931,pot,,
310502,"prior",0,802.743983106686,pot,,
310503,"prior",0,830.822283977027,pot,,
310504,"prior",0,859.023397850902,pot,,
310538,"prior",0,1767.02690542518,pot,,
310539,"prior",0,1747.03894263767,pot,,
310540,"prior",0,1727.33735140318,pot,,
311205,"prior",0,813.682180764296,pot,,
311206,"prior",0,841.395687689048,pot,,
311207,"prior",0,869.253984872083,pot,,
311208,"prior",0,897.243585738773,pot,,
311910,"prior",0,880.382403221798,pot,,
311911,"prior",0,908.029186704101,pot,,
311912,"prior",0,935.81441349564,pot,,
311913,"prior",0,963.726109278363,pot,,
312614,"prior",0,919.661540562479,pot,,
312615,"prior",0,947.10571610615,pot,,
312616,"prior",0,974.694270009435,pot,,
312617,"prior",0,1002.41528156622,pot,,
312618,"prior",0,1030.25805876891,pot,,
313319,"prior",0,986.44777854614,pot,,
313320,"prior",0,1013.84761747388,pot,,
313321,"prior",0,1041.38492736826,pot,,
313322,"prior",0,1069.04908506536,pot,,
314023,"prior",0,1026.0248436181,pot,,
314024,"prior",0,1053.24396972532,pot,,
314025,"prior",0,1080.60471647269,pot,,
314026,"prior",0,1108.09659335776,pot,,
314728,"prior",0,1092.85706008076,pot,,
314729,"prior",0,1120.04838489535,pot,,
314730,"prior",0,1147.3744106948,pot,,
315432,"prior",0,1132.66416131389,pot,,
315433,"prior",0,1159.69310144703,pot,,
315434,"prior",0,1186.85968398078,pot,,
315435,"prior",0,1214.15466974202,pot,,
316136,"prior",0,1172.64552797993,pot,,
316137,"prior",0,1199.51894409185,pot,,
316138,"prior",0,1226.53238949601,pot,,
316139,"prior",0,1253.67681243709,pot,,
316140,"prior",0,1280.9438863199,pot,,
316841,"prior",0,1239.50846565416,pot,,
316842,"prior",0,1266.37492325803,pot,,
316843,"prior",0,1293.37446549886,pot,,
316844,"prior",0,1320.4989290718,pot,,
318257,"prior",0,1536.05079039924,pot,,
318960,"prior",0,1548.16788519772,pot,,
318961,"prior",0,1575.44530376209,pot,,
319663,"prior",0,1560.76422445427,pot,,
319664,"prior",0,1587.82540828363,pot,,
319669,"prior",0,1698.16123651268,pot,,
320366,"prior",0,1573.82830112551,pot,,
320367,"prior",0,1600.66877983714,pot,,
320368,"prior",0,1627.61588345566,pot,,
320369,"prior",0,1654.66440265235,pot,,
320371,"prior",0,1707.65477722711,pot,,
320372,"prior",0,1682.18454230938,pot,,
320373,"prior",0,1656.86246898797,pot,,
321070,"prior",0,1613.96435890138,pot,,
321071,"prior",0,1640.69325019049,pot,,
321072,"prior",0,1667.52980190852,pot,,
321074,"prior",0,1692.29664817467,pot,,
321075,"prior",0,1666.59157476682,pot,,
321076,"prior",0,1641.02877151012,pot,,
321077,"prior",0,1615.61499156208,pot,,
321078,"prior",0,1590.35737907539,pot,,
321779,"prior",0,1625.59128018551,pot,,
321780,"prior",0,1599.93216636195,pot,,
321781,"prior",0,1574.42284457123,pot,,
321782,"prior",0,1549.07071493806,pot,,
321783,"prior",0,1523.88362287336,pot,,
322484,"prior",0,1558.89941540418,pot,,
322485,"prior",0,1533.29049683073,pot,,
322486,"prior",0,1507.83969553426,pot,,
322487,"prior",0,1482.5551546692,pot,,
322488,"prior",0,1457.44552738013,pot,,
323189,"prior",0,1492.22290302435,pot,,
323190,"prior",0,1466.66902357532,pot,,
323191,"prior",0,1441.28252129164,pot,,
323192,"prior",0,1416.07239812093,pot,,
323193,"prior",0,1391.04824371005,pot,,
323894,"prior",0,1425.56393774329,pot,,
323895,"prior",0,1400.07067092276,pot,,
323896,"prior",0,1374.75513647153,pot,,
323897,"prior",0,1349.62733583057,pot,,
323898,"prior",0,1324.69795224743,pot,,
324598,"prior",0,1384.53029000956,pot,,
324599,"prior",0,1358.92514425829,pot,,
324600,"prior",0,1333.49894628883,pot,,
324601,"prior",0,1308.26212974772,pot,,
324602,"prior",0,1283.22586820389,pot,,
325302,"prior",0,1343.5746364292,pot,,
325303,"prior",0,1317.85216447143,pot,,
325304,"prior",0,1292.3096877658,pot,,
325305,"prior",0,1266.95809272603,pot,,
325306,"prior",0,1241.80906998769,pot,,
325307,"prior",0,1216.87517922982,pot,,
326007,"prior",0,1276.85874378292,pot,,
326008,"prior",0,1251.1939826188,pot,,
326009,"prior",0,1225.72142033876,pot,,
326010,"prior",0,1200.45329187767,pot,,
326011,"prior",0,1175.40278171179,pot,,
326712,"prior",0,1210.15933982778,pot,,
326713,"prior",0,1184.55916004832,pot,,
328117,"prior",0,1207.11783331616,pot,,
328820,"prior",0,1193.56382778926,pot,,
328821,"prior",0,1166.83326631661,pot,,
329523,"prior",0,1180.61219374707,pot,,
329524,"prior",0,1153.58141150151,pot,,
329525,"prior",0,1126.69584608052,pot,,
330227,"prior",0,1140.95997653745,pot,,
330228,"prior",0,1113.76963276026,pot,,
330229,"prior",0,1086.72189034888,pot,,
330230,"prior",0,1059.82766729714,pot,,
330931,"prior",0,1101.50417777953,pot,,
330932,"prior",0,1074.14747850499,pot,,
330933,"prior",0,1046.93013731281,pot,,
330934,"prior",0,1019.86331151742,pot,,
330935,"prior",0,992.95930977775,pot,,
331636,"prior",0,1034.7367462213,pot,,
331637,"prior",0,1007.3421934967,pot,,
331638,"prior",0,980.094393498686,pot,,
331639,"prior",0,953.005933919888,pot,,
332341,"prior",0,967.983079907706,pot,,
332342,"prior",0,940.545719889684,pot,,
332343,"prior",0,913.26328821292,pot,,
333045,"prior",0,928.881900913487,pot,,
333046,"prior",0,901.246301605954,pot,,
333047,"prior",0,873.76014458724,pot,,
333048,"prior",0,846.437988386307,pot,,
333749,"prior",0,890.072666834643,pot,,
333750,"prior",0,862.230238335193,pot,,
333751,"prior",0,834.530532082007,pot,,
333752,"prior",0,806.988244943004,pot,,
334399,"prior",0,1140.97329040873,pot,,
334452,"prior",0,879.77451762461,pot,,
334453,"prior",0,851.595309438049,pot,,
334454,"prior",0,823.537821413526,pot,,
334455,"prior",0,795.614931096923,pot,,
334456,"prior",0,767.84132274774,pot,,
334457,"prior",0,740.233799755998,pot,,
334458,"2020-07-12T14-30-00-Hannah Carpendale",0.322875,712.811660069819,pot,421.138780710286,0.467931978566985
334459,"prior",0,685.597148633461,pot,,
335102,"prior",0,1163.37992129208,pot,,
335103,"prior",0,1183.21306746826,pot,,
335156,"prior",0,841.889275226243,pot,,
335157,"prior",0,813.496939852188,pot,,
335158,"prior",0,785.216914757074,pot,,
335159,"prior",0,757.061786094234,pot,,
335160,"prior",0,729.046024182449,pot,,
335161,"2020-07-12T14-30-00-Hannah Carpendale",1.107,701.186334335264,pot,894.480640746731,0.993867378607479
335162,"prior",0,673.502084789058,pot,,
335163,"prior",0,646.015830798712,pot,,
335805,"prior",0,1186.11762765526,pot,,
335860,"prior",0,804.443529731533,pot,,
335861,"prior",0,775.833410846864,pot,,
335862,"prior",0,747.324690171213,pot,,
335863,"prior",0,718.929430460454,pot,,
335864,"2020-07-12T14-30-00-Hannah Carpendale",0.691875,690.661626063895,pot,794.575189546699,0.882861321718555
335865,"2020-07-12T14-30-00-Hannah Carpendale",0.230625,662.537591196393,pot,803.600011902006,0.89288890211334
335866,"2020-07-12T14-30-00-Hannah Carpendale",0.784125,634.576441471924,pot,887.00560755984,0.9855617861776
335867,"prior",0,606.800694374438,pot,,
335868,"2020-07-12T14-30-00-Hannah Carpendale",0.784125,579.237021960689,pot,4.43093433848317,0.00492326037609241
336565,"prior",0,738.671260198546,pot,,
336566,"prior",0,709.929813515249,pot,,
336567,"prior",0,681.288544968964,pot,,
336568,"prior",0,652.760641285531,pot,,
336569,"prior",0,624.36164202397,pot,,
336570,"prior",0,596.10997070272,pot,,
336571,"2020-07-12T14-30-00-Hannah Carpendale",2.12175,568.027610445085,pot,797.873470627198,0.886526078474664
336572,"2020-07-12T14-30-00-Hannah Carpendale",1.337625,540.140969753182,pot,469.85459254966,0.522060658388511
336573,"prior",0,512.481999784282,pot,,
336683,"prior",0,2824.82639551208,pot,,
337273,"prior",0,586.75080330723,pot,,
337274,"prior",0,558.197633798331,pot,,
337275,"2020-07-12T14-30-00-Hannah Carpendale",0.046125,529.793670326916,pot,893.82989875819,0.993144331953544
337276,"prior",0,501.564262481929,pot,,
337277,"prior",0,473.540628905903,pot,,
337385,"prior",0,2793.02320914547,pot,,
337386,"prior",0,2822.87346270006,pot,,
337387,"prior",0,2852.7248670919,pot,,
337978,"prior",0,520.960452015402,pot,,
337979,"prior",0,492.224554678807,pot,,
337980,"prior",0,463.636585118408,pot,,
337981,"prior",0,435.225694389871,pot,,
337982,"prior",0,407.028964839261,pot,,
338682,"prior",0,484.554133809813,pot,,
338683,"prior",0,455.484832271801,pot,,
338684,"prior",0,426.531144295363,pot,,
338685,"prior",0,397.718320504258,pot,,
338686,"prior",0,369.079352802426,pot,,
338690,"prior",0,257.41989309593,pot,,
338691,"prior",0,230.75530657538,pot,,
338692,"prior",0,204.987029967407,pot,,
338792,"prior",0,2819.91553241282,pot,,
339387,"prior",0,419.792356511453,pot,,
339388,"prior",0,390.482445502845,pot,,
339389,"prior",0,361.27015973843,pot,,
339390,"prior",0,332.181255941191,pot,,
339391,"prior",0,303.251241863786,pot,,
339392,"prior",0,274.53035350641,pot,,
339393,"prior",0,246.091821713105,pot,,
339394,"prior",0,218.046153014349,pot,,
339395,"prior",0,190.566879040298,pot,,
339396,"prior",0,163.93906289808,pot,,
339397,"prior",0,138.654129811814,pot,,
339494,"prior",0,2789.0183877073,pot,,
339495,"prior",0,2818.91152962239,pot,,
339496,"prior",0,2848.80492959589,pot,,
340092,"prior",0,355.811862512037,pot,,
340093,"prior",0,326.236465586977,pot,,
340094,"prior",0,296.727251001302,pot,,
340095,"prior",0,267.306138214488,pot,,
340096,"prior",0,238.005801614991,pot,,
340097,"prior",0,208.877073207849,pot,,
340098,"prior",0,180.003282902073,pot,,
340099,"prior",0,151.530234720782,pot,,
340100,"prior",0,123.734886948971,pot,,
340101,"prior",0,97.2003729313422,pot,,
340102,"prior",0,73.3088179083521,pot,,
340103,"prior",0,0,69,,
340106,"prior",0,83.4629515519139,pot,,
340107,"prior",0,108.792163072412,pot,,
340108,"prior",0,135.99296027913,pot,,
340109,"prior",0,164.137490479373,pot,,
340112,"prior",0,251.026467918083,pot,,
340113,"prior",0,280.385517225252,pot,,
340114,"prior",0,309.849106786509,pot,,
340202,"prior",0,2937.82831215148,pot,,
340203,"prior",0,2967.72945823608,pot,,
340797,"prior",0,293.124889453292,pot,,
340798,"prior",0,263.301389274522,pot,,
340799,"prior",0,233.498890847523,pot,,
340800,"prior",0,203.726611211815,pot,,
340801,"prior",0,174.000062817035,pot,,
340802,"prior",0,144.347501750866,pot,,
340803,"prior",0,114.826261453684,pot,,
340804,"prior",0,85.5723613941932,pot,,
340805,"prior",0,0,69,,
340806,"prior",0,0,69,,
340807,"prior",0,0,69,,
340808,"prior",0,0,69,,
340809,"prior",0,0,69,,
340810,"prior",0,98.5416872542168,pot,,
340811,"prior",0,127.940808354883,pot,,
340812,"prior",0,157.530715783731,pot,,
340813,"prior",0,187.220971165903,pot,,
340814,"prior",0,216.970383532952,pot,,
340815,"prior",0,246.757557678639,pot,,
340816,"prior",0,276.570292818194,pot,,
340817,"prior",0,306.401127807128,pot,,
340818,"prior",0,336.245245361126,pot,,
340905,"prior",0,2937.47447369924,pot,,
341504,"prior",0,173.032527004213,pot,,
341505,"prior",0,143.179551701278,pot,,
341506,"prior",0,113.354364393912,pot,,
341507,"prior",0,83.586716096889,pot,,
341508,"prior",0,0,69,,
341509,"prior",0,0,69,,
341510,"prior",0,0,69,,
341511,"prior",0,0,69,,
341512,"prior",0,0,69,,
341513,"prior",0,96.822451138575,pot,,
341514,"prior",0,126.621519403047,pot,,
341515,"prior",0,156.461275037133,pot,,
341516,"prior",0,186.322170645907,pot,,
341517,"prior",0,216.195446854379,pot,,
341518,"prior",0,246.076594749705,pot,,
341519,"prior",0,275.963057319006,pot,,
341520,"prior",0,305.853276591172,pot,,
342213,"prior",0,0,69,,
342214,"prior",0,0,69,,
342215,"prior",0,77.1903779703097,pot,,
342216,"prior",0,104.058173627919,pot,,
342217,"prior",0,132.236762838909,pot,,
342218,"prior",0,161.039524011043,pot,,
342219,"prior",0,190.183080320623,pot,,
342220,"prior",0,219.531748699241,pot,,
342221,"prior",0,249.013016189134,pot,,
354295,"2022-06-10-Frank Lomer-1",0.222972972972973,3962.52827999204,pot,62.8137485710494,0.0697930539678326
354997,"2022-06-10-Frank Lomer-1",0.267567567567568,3937.19807041257,pot,45.4225017372327,0.050469446374703
354998,"2022-06-10-Frank Lomer-1",0.222972972972973,3966.78405681947,pot,766.593593948135,0.851770659942373
354999,"2022-06-10-Frank Lomer-1",0.267567567567568,3996.37482512117,pot,106.547047671666,0.118385608524073
355701,"2022-06-10-Frank Lomer-1",0.356756756756757,3971.26057196512,pot,10.2150675973643,0.0113500751081825
358329,"prior",0,1737.91380248393,pot,,
358511,"prior",0,3932.55968919614,pot,,
359031,"prior",0,1777.65771331487,pot,,
359032,"prior",0,1750.64465140358,pot,,
359033,"prior",0,1723.72717823814,pot,,
359214,"prior",0,3938.21088147363,pot,,
359215,"prior",0,3967.56482761988,pot,,
359216,"prior",0,3996.92698396536,pot,,
359733,"prior",0,1817.51722813163,pot,,
359734,"prior",0,1790.60580877056,pot,,
359735,"prior",0,1763.79091720359,pot,,
359736,"prior",0,1737.07702367157,pot,,
359917,"prior",0,3944.08082804347,pot,,
359918,"prior",0,3973.39156648126,pot,,
359919,"prior",0,4002.71113771862,pot,,
360436,"prior",0,1830.67228278125,pot,,
360437,"prior",0,1803.95697637132,pot,,
360438,"prior",0,1777.34338191452,pot,,
360439,"prior",0,1750.83613763312,pot,,
360440,"prior",0,1724.44014782607,pot,,
360621,"prior",0,3979.43460972967,pot,,
361139,"prior",0,1844.21867814707,pot,,
361140,"prior",0,1817.70233434713,pot,,
361141,"prior",0,1791.29282596629,pot,,
361142,"prior",0,1764.99494872254,pot,,
361143,"prior",0,1738.81376756738,pot,,
361144,"prior",0,1712.75463395745,pot,,
361842,"prior",0,1858.14785531406,pot,,
361843,"prior",0,1831.83300916981,pot,,
361844,"prior",0,1805.63004875966,pot,,
361845,"prior",0,1779.54391648354,pot,,
361846,"prior",0,1753.57982613616,pot,,
361847,"prior",0,1727.74327976929,pot,,
362545,"prior",0,1872.45127175205,pot,,
362546,"prior",0,1846.34015397336,pot,,
362547,"prior",0,1820.34588776591,pot,,
362548,"prior",0,1794.47355117632,pot,,
362549,"prior",0,1768.72849484704,pot,,
362550,"prior",0,1743.11635840376,pot,,
363249,"prior",0,1861.21496565126,pot,,
363250,"prior",0,1835.43123617629,pot,,
363251,"prior",0,1809.77443195314,pot,,
363252,"prior",0,1784.25002839845,pot,,
363253,"prior",0,1758.86378966285,pot,,
363953,"prior",0,1850.87705908774,pot,,
363956,"prior",0,1774.97560990172,pot,,
363957,"prior",0,1749.96588706313,pot,,
363958,"prior",0,1725.11211320199,pot,,
364659,"prior",0,1791.4419874521,pot,,
364660,"prior",0,1766.66525138875,pot,,
364661,"prior",0,1742.04960986684,pot,,
364662,"prior",0,1717.60198902879,pot,,
364663,"prior",0,1693.32966634353,pot,,
365363,"prior",0,1783.70990033424,pot,,
365364,"prior",0,1759.33262257699,pot,,
365365,"prior",0,1735.1284020225,pot,,
365366,"prior",0,1711.10458256965,pot,,
365367,"prior",0,1687.26887004112,pot,,
366065,"prior",0,1825.39982804855,pot,,
366066,"prior",0,1801.09003110371,pot,,
366067,"prior",0,1776.95106966931,pot,,
366068,"prior",0,1752.9900010562,pot,,
366069,"prior",0,1729.21422026681,pot,,
366768,"prior",0,1842.87240236895,pot,,
366769,"prior",0,1818.7960262876,pot,,
366771,"prior",0,1771.17664551308,pot,,
366772,"prior",0,1747.6481740229,pot,,
366773,"prior",0,1724.31743489853,pot,,
367471,"prior",0,1860.66177584535,pot,,
367472,"prior",0,1836.8184624083,pot,,
367475,"prior",0,1766.39629026681,pot,,
367476,"prior",0,1743.31634960625,pot,,
368174,"prior",0,1878.75894948619,pot,,
368175,"prior",0,1855.1481169849,pot,,
368176,"prior",0,1831.7213069803,pot,,
368177,"prior",0,1808.48567087194,pot,,
368178,"prior",0,1785.44867242923,pot,,
368179,"prior",0,1762.61810010672,pot,,
368878,"prior",0,1873.77597422047,pot,,
368879,"prior",0,1850.58486636173,pot,,
368880,"prior",0,1827.58894943011,pot,,
368881,"prior",0,1804.79568455766,pot,,
368882,"prior",0,1782.21284709556,pot,,
369582,"prior",0,1869.73665051398,pot,,
369583,"prior",0,1846.97907619915,pot,,
369584,"prior",0,1824.42795353107,pot,,
369585,"prior",0,1802.09103304764,pot,,
369586,"prior",0,1779.97637883935,pot,,
370285,"prior",0,1889.16789366392,pot,,
370286,"prior",0,1866.64711214081,pot,,
370287,"prior",0,1844.33637001603,pot,,
370288,"prior",0,1822.24338219167,pot,,
370289,"prior",0,1800.37616508581,pot,,
370290,"prior",0,1778.74304534373,pot,,
370989,"prior",0,1886.58436549212,pot,,
370990,"prior",0,1864.51208829878,pot,,
370991,"prior",0,1842.66089935251,pot,,
370992,"prior",0,1821.03875738638,pot,,
370993,"prior",0,1799.65391814847,pot,,
370994,"prior",0,1778.51494163717,pot,,
371157,"prior",0,3840.20070175458,pot,,
371158,"prior",0,3868.45130985327,pot,,
371692,"prior",0,1906.78239148639,pot,,
371693,"prior",0,1884.94652512181,pot,,
371694,"prior",0,1863.33486780387,pot,,
371695,"prior",0,1841.95531148533,pot,,
371696,"prior",0,1820.81603199435,pot,,
371697,"prior",0,1799.92549516973,pot,,
371698,"prior",0,1779.29246243703,pot,,
371859,"prior",0,3822.01961592175,pot,,
371860,"prior",0,3850.17143902076,pot,,
371861,"prior",0,3878.34957008954,pot,,
372396,"prior",0,1905.63135764402,pot,,
372397,"prior",0,1884.25684625429,pot,,
372398,"prior",0,1863.11727398646,pot,,
372399,"prior",0,1842.22072867009,pot,,
372400,"prior",0,1821.57557411501,pot,,
372401,"prior",0,1801.19045462505,pot,,
372402,"prior",0,1781.07429884593,pot,,
372563,"prior",0,3860.34819456678,pot,,
372564,"prior",0,3888.45272984856,pot,,
373100,"prior",0,1905.41866508308,pot,,
373101,"prior",0,1884.51637755007,pot,,
373102,"prior",0,1863.85965067819,pot,,
373103,"prior",0,1843.45673932835,pot,,
373104,"prior",0,1823.31616410654,pot,,
373105,"prior",0,1803.44671420831,pot,,
373151,"prior",0,1368.07526352973,pot,,
373267,"prior",0,3898.75919621319,pot,,
373276,"prior",0,4152.20818138807,pot,,
373277,"2022-06-08-Frank Lomer-5",0.610434782608696,4180.49060752492,pot,119.935446136748,0.133261606818609
373278,"2022-06-08-Frank Lomer-5",0.610434782608696,4208.79552715441,pot,456.675637601647,0.507417375112941
373279,"2022-06-08-Frank Lomer-5",1.01739130434783,4237.12248948813,pot,393.464601828657,0.437182890920731
373803,"prior",0,1926.81242194206,pot,,
373804,"prior",0,1906.14463548711,pot,,
373805,"prior",0,1885.7247347444,pot,,
373806,"prior",0,1865.56085959535,pot,,
373807,"prior",0,1845.66140130601,pot,,
373808,"prior",0,1826.03500445255,pot,,
373809,"prior",0,1806.69056800015,pot,,
373854,"prior",0,1397.71466636892,pot,,
373855,"prior",0,1402.01062180587,pot,,
373978,"2022-06-08-Frank Lomer-5",0.305217391304348,4133.88566857489,pot,36.504018025995,0.0405600200288834
373979,"2022-06-08-Frank Lomer-5",1.11913043478261,4162.07782059286,pot,592.601542950502,0.658446158833891
373980,"2021-06-05T17-07-00-Caitlin Robinson, 2022-06-08-Frank Lomer-5",0.759989678751129,4190.29378324429,pot,882.449950853767,0.980499945393075
373981,"prior",0,4218.53307875039,pot,,
373982,"2022-06-08-Frank Lomer-5",0.40695652173913,4246.79524164862,pot,893.527438337618,0.992808264819575
373983,"2022-06-08-Frank Lomer-5",0.610434782608696,4275.07981841736,pot,240.084364487316,0.266760404985906
374506,"prior",0,1948.43047680986,pot,,
374507,"prior",0,1927.99433584397,pot,,
374508,"prior",0,1907.80820486154,pot,,
374509,"prior",0,1887.88010356684,pot,,
374510,"prior",0,1868.21828910877,pot,,
374511,"prior",0,1848.83125717195,pot,,
374512,"prior",0,1829.72774222068,pot,,
374513,"prior",0,1810.91671680987,pot,,
374682,"2021-06-05T17-07-00-Caitlin Robinson",0.168249258160237,4172.13856206392,pot,34.1431196176434,0.0379367995751594
374683,"2021-06-05T17-07-00-Caitlin Robinson, 2022-06-08-Frank Lomer-5",0.564778738227325,4200.28709179409,pot,361.114383653465,0.401238204059405
374684,"2022-06-08-Frank Lomer-5",0.203478260869565,4228.45979961145,pot,159.919118353206,0.17768790928134
374685,"2022-06-08-Frank Lomer-5",0.508695652173913,4256.65620544465,pot,346.976537566968,0.38552948618552
375209,"prior",0,1970.26544660484,pot,,
375210,"prior",0,1950.05803508786,pot,,
375211,"prior",0,1930.10256498508,pot,,
375212,"prior",0,1910.40693140212,pot,,
375213,"prior",0,1890.97925339407,pot,,
375214,"prior",0,1871.82787430471,pot,,
375215,"prior",0,1852.96136125985,pot,,
375216,"prior",0,1834.38850373987,pot,,
375261,"prior",0,1461.14845837328,pot,,
375262,"prior",0,1465.86889007886,pot,,
375384,"prior",0,4154.33441020085,pot,,
375385,"2021-06-05T17-07-00-Caitlin Robinson",0.0373887240356083,4182.38902671227,pot,0.052866712904915,5.87407921165722e-05
375387,"2022-06-08-Frank Lomer-5",0.305217391304348,4238.57436063738,pot,0.0142204262601294,1.5800473622366e-05
375388,"2022-06-08-Frank Lomer-5",0.101739130434783,4266.70407592506,pot,414.780414221973,0.460867126913304
375389,"2022-06-08-Frank Lomer-5",0.610434782608696,4294.8578431646,pot,208.085901287829,0.231206556986476
375912,"prior",0,1992.31019942169,pot,,
375913,"prior",0,1972.32855145554,pot,,
375914,"prior",0,1952.6005914419,pot,,
375915,"prior",0,1933.13408618459,pot,,
375916,"prior",0,1913.93701340681,pot,,
375917,"prior",0,1895.01756141411,pot,,
375918,"prior",0,1876.3841279195,pot,,
375919,"prior",0,1858.04531796286,pot,,
376086,"prior",0,4136.88586389742,pot,,
376087,"prior",0,4164.84337247132,pot,,
376088,"prior",0,4192.82782305404,pot,,
376089,"prior",0,4220.83867976533,pot,,
376090,"prior",0,4248.87542035288,pot,,
376091,"2022-06-08-Frank Lomer-5",0.203478260869565,4276.93753578186,pot,894.759694831405,0.994177438701561
376092,"2022-06-08-Frank Lomer-5",1.62782608695652,4305.02452983866,pot,776.019561118631,0.862243956798479
376617,"prior",0,1975.29532514714,pot,,
376618,"prior",0,1956.05458520495,pot,,
376619,"prior",0,1937.0845720629,pot,,
376620,"prior",0,1918.39331697834,pot,,
376621,"prior",0,1899.98904686605,pot,,
376791,"prior",0,4203.45354798906,pot,,
376792,"prior",0,4231.39421516388,pot,,
376793,"prior",0,4259.36162564408,pot,,
376794,"prior",0,4287.35525606916,pot,,
376795,"prior",0,4315.37459617706,pot,,
377320,"prior",0,1998.18006368622,pot,,
377321,"prior",0,1979.16171116736,pot,,
377322,"prior",0,1960.41520624527,pot,,
377323,"prior",0,1941.9484217416,pot,,
377324,"prior",0,1923.76941301034,pot,,
377325,"prior",0,1905.88641478374,pot,,
377326,"prior",0,1888.3078370825,pot,,
377327,"prior",0,1871.04226008357,pot,,
377328,"prior",0,1854.09842790521,pot,,
378023,"prior",0,2021.24835331685,pot,,
378024,"prior",0,2002.44900337274,pot,,
378025,"prior",0,1983.92245713925,pot,,
378026,"prior",0,1965.67642817788,pot,,
378027,"prior",0,1947.71880007558,pot,,
378028,"prior",0,1930.05762285946,pot,,
378029,"prior",0,1912.70110850438,pot,,
378030,"prior",0,1895.65762544624,pot,,
378031,"prior",0,1878.93569205534,pot,,
378032,"prior",0,1862.54396897712,pot,,
378033,"prior",0,1846.49125029096,pot,,
378726,"prior",0,2044.49398095832,pot,,
378727,"prior",0,2025.91024894589,pot,,
378728,"prior",0,2007.60012067218,pot,,
378729,"prior",0,1989.57115012319,pot,,
378730,"prior",0,1971.8310494117,pot,,
378731,"prior",0,1954.38768482103,pot,,
378732,"prior",0,1937.24907197894,pot,,
378733,"prior",0,1920.42337007442,pot,,
378734,"prior",0,1903.91887508971,pot,,
378735,"prior",0,1887.74401195254,pot,,
378736,"prior",0,1871.90732557948,pot,,
378737,"prior",0,1856.41747072193,pot,,
379430,"prior",0,2049.53947411865,pot,,
379431,"prior",0,2031.44223807101,pot,,
379432,"prior",0,2013.62665259124,pot,,
379433,"prior",0,1996.10025905362,pot,,
379434,"prior",0,1978.87074138722,pot,,
379435,"prior",0,1961.94592096949,pot,,
379436,"prior",0,1945.33375060991,pot,,
379437,"prior",0,1929.04230759327,pot,,
379438,"prior",0,1913.07978570485,pot,,
379439,"prior",0,1897.45448620947,pot,,
379440,"prior",0,1882.17480770713,pot,,
379441,"prior",0,1867.2492348574,pot,,
379442,"prior",0,1852.68632589583,pot,,
379443,"prior",0,1838.49469893724,pot,,
380134,"prior",0,2055.44308659461,pot,,
380135,"prior",0,2037.83724182429,pot,,
380136,"prior",0,2020.52077308876,pot,,
380137,"prior",0,2003.50118372204,pot,,
380138,"prior",0,1986.78610329739,pot,,
380139,"prior",0,1970.38328142454,pot,,
380140,"prior",0,1954.30058066043,pot,,
380141,"prior",0,1938.54596845328,pot,,
380142,"prior",0,1923.12750810714,pot,,
380143,"prior",0,1908.05334869323,pot,,
380144,"prior",0,1893.33171390439,pot,,
380145,"prior",0,1878.97088979356,pot,,
380146,"prior",0,1864.97921138507,pot,,
380147,"prior",0,1851.36504814906,pot,,
380148,"prior",0,1838.13678830351,pot,,
380837,"prior",0,2079.59717045333,pot,,
380838,"prior",0,2062.19745558547,pot,,
380839,"prior",0,2045.08717131831,pot,,
380840,"prior",0,2028.27364247352,pot,,
380841,"prior",0,2011.76430956091,pot,,
380842,"prior",0,1995.56672243628,pot,,
380843,"prior",0,1979.68853312259,pot,,
380844,"prior",0,1964.13748771909,pot,,
380845,"prior",0,1948.92141739103,pot,,
380846,"prior",0,1934.04822837401,pot,,
380847,"prior",0,1919.52589099585,pot,,
380848,"prior",0,1905.36242766262,pot,,
380849,"prior",0,1891.5658998049,pot,,
380850,"prior",0,1878.14439377936,pot,,
380851,"prior",0,1865.10600569553,pot,,
380852,"prior",0,1852.45882521095,pot,,
381523,"prior",0,2434.18901044956,pot,,
381524,"prior",0,2413.04631046017,pot,,
381540,"prior",0,2103.89921193903,pot,,
381541,"prior",0,2086.70205371869,pot,,
381542,"prior",0,2069.79425924698,pot,,
381543,"prior",0,2053.18297719536,pot,,
381544,"prior",0,2036.87546200204,pot,,
381545,"prior",0,2020.87906743269,pot,,
381546,"prior",0,2005.20123935256,pot,,
381547,"prior",0,1989.84950763572,pot,,
381548,"prior",0,1974.83147721813,pot,,
381549,"prior",0,1960.15481822552,pot,,
381550,"prior",0,1945.82725519265,pot,,
